epoch,val_acc
0,0.2579
1,0.2664
2,0.2737
3,0.2829
4,0.2822
5,0.2941
6,0.2855
7,0.2947
8,0.2921
9,0.2816
10,0.2849
11,0.2836
12,0.2829
13,0.2895
14,0.2961
15,0.3033
16,0.3118
17,0.3099
18,0.3072
19,0.3092
20,0.3105
21,0.3079
22,0.3105
23,0.3112
24,0.3138
25,0.3086
26,0.3099
27,0.3092
28,0.3092
29,0.3092
30,0.3099
31,0.3099
32,0.3079
33,0.3066
34,0.3099
35,0.3125
36,0.3072
37,0.3079
38,0.3086
39,0.3079
40,0.3112
41,0.3099
42,0.3086
43,0.3092
44,0.3072
45,0.3118
46,0.3145
47,0.3105
48,0.3125
49,0.3086
50,0.3112
51,0.3086
52,0.3118
53,0.3132
54,0.3125
55,0.3118
56,0.3132
57,0.3132
58,0.3151
59,0.3158
60,0.3145
61,0.3171
62,0.3217
63,0.3191
64,0.3191
65,0.3178
66,0.3164
67,0.3178
68,0.3138
69,0.3105
70,0.3105
71,0.3138
72,0.3132
73,0.3132
74,0.3118
75,0.3132
76,0.3138
77,0.3125
78,0.3112
79,0.3164
80,0.3151
81,0.3178
82,0.3132
83,0.3132
84,0.3151
85,0.3151
86,0.3132
87,0.3118
88,0.3145
89,0.3145
90,0.3138
91,0.3145
92,0.3151
93,0.3151
94,0.3178
95,0.3178
96,0.3171
97,0.3184
98,0.3138
99,0.3105
100,0.3086
101,0.3105
102,0.3178
103,0.3145
104,0.3145
105,0.3105
106,0.3105
107,0.3164
108,0.3151
109,0.3138
110,0.3151
111,0.3164
112,0.3138
