epoch,val_acc
0,0.2013
1,0.2171
2,0.2375
3,0.2480
4,0.2645
5,0.2724
6,0.2789
7,0.2901
8,0.2934
9,0.2934
10,0.2934
11,0.2974
12,0.2993
13,0.2967
14,0.2954
15,0.2928
16,0.2914
17,0.2882
18,0.2862
19,0.2868
20,0.2862
21,0.2822
22,0.2836
23,0.2836
24,0.2829
25,0.2842
26,0.2836
27,0.2875
28,0.2908
29,0.2914
30,0.2921
31,0.2914
32,0.2914
33,0.2954
34,0.2987
35,0.3013
36,0.3099
37,0.3086
38,0.3112
39,0.3171
40,0.3224
41,0.3250
42,0.3289
43,0.3309
44,0.3329
45,0.3322
46,0.3375
47,0.3421
48,0.3447
49,0.3434
50,0.3428
51,0.3441
52,0.3447
53,0.3428
54,0.3434
55,0.3434
56,0.3447
57,0.3441
58,0.3454
59,0.3474
60,0.3487
61,0.3480
62,0.3513
63,0.3559
64,0.3559
65,0.3579
66,0.3605
67,0.3592
68,0.3612
69,0.3599
70,0.3632
71,0.3618
72,0.3618
73,0.3599
74,0.3599
75,0.3592
76,0.3605
77,0.3632
78,0.3632
79,0.3645
80,0.3638
81,0.3618
82,0.3612
83,0.3625
84,0.3632
85,0.3638
86,0.3645
87,0.3632
88,0.3612
89,0.3612
90,0.3612
91,0.3605
92,0.3618
93,0.3625
94,0.3632
95,0.3618
96,0.3618
97,0.3625
98,0.3632
99,0.3638
100,0.3638
101,0.3638
102,0.3671
103,0.3671
104,0.3678
105,0.3664
106,0.3664
107,0.3664
108,0.3658
109,0.3651
110,0.3658
111,0.3664
112,0.3671
113,0.3671
114,0.3664
115,0.3658
116,0.3671
117,0.3658
118,0.3671
119,0.3671
120,0.3678
121,0.3671
122,0.3691
123,0.3691
124,0.3684
125,0.3671
126,0.3671
127,0.3671
128,0.3678
129,0.3684
130,0.3678
131,0.3678
132,0.3664
133,0.3671
134,0.3658
135,0.3645
136,0.3651
137,0.3651
138,0.3664
139,0.3651
140,0.3638
141,0.3658
142,0.3645
143,0.3651
144,0.3671
145,0.3671
146,0.3684
147,0.3684
148,0.3684
149,0.3684
150,0.3684
151,0.3678
152,0.3678
153,0.3664
154,0.3671
155,0.3658
156,0.3671
157,0.3658
158,0.3658
159,0.3664
160,0.3664
161,0.3691
162,0.3704
163,0.3697
164,0.3691
165,0.3691
166,0.3704
167,0.3691
168,0.3691
169,0.3678
170,0.3664
171,0.3645
172,0.3645
173,0.3664
174,0.3664
175,0.3684
176,0.3691
177,0.3691
178,0.3684
179,0.3691
180,0.3684
181,0.3658
182,0.3664
183,0.3671
184,0.3671
185,0.3678
186,0.3671
187,0.3671
188,0.3691
189,0.3684
190,0.3678
191,0.3678
192,0.3678
193,0.3704
194,0.3717
195,0.3730
196,0.3757
197,0.3763
198,0.3783
199,0.3776
200,0.3796
201,0.3783
202,0.3770
203,0.3776
204,0.3776
205,0.3770
206,0.3763
207,0.3750
208,0.3743
209,0.3730
210,0.3717
211,0.3697
212,0.3704
213,0.3717
214,0.3711
215,0.3711
216,0.3724
217,0.3724
218,0.3730
219,0.3704
220,0.3717
221,0.3717
222,0.3704
223,0.3691
224,0.3704
225,0.3684
226,0.3691
227,0.3704
228,0.3717
229,0.3717
230,0.3743
231,0.3770
232,0.3750
233,0.3770
234,0.3763
235,0.3724
236,0.3724
237,0.3724
238,0.3737
239,0.3750
240,0.3737
241,0.3743
242,0.3757
243,0.3757
244,0.3770
245,0.3776
246,0.3770
247,0.3789
248,0.3783
249,0.3770
250,0.3776
