epoch,val_acc
0,0.2895
1,0.2908
2,0.2934
3,0.2993
4,0.3125
5,0.3237
6,0.3362
7,0.3461
8,0.3618
9,0.3599
10,0.3599
11,0.3579
12,0.3645
13,0.3605
14,0.3632
15,0.3632
16,0.3645
17,0.3658
18,0.3664
19,0.3632
20,0.3632
21,0.3592
22,0.3586
23,0.3586
24,0.3487
25,0.3467
26,0.3447
27,0.3487
28,0.3507
29,0.3513
30,0.3553
31,0.3500
32,0.3520
33,0.3539
34,0.3572
35,0.3520
36,0.3526
37,0.3546
38,0.3526
39,0.3487
40,0.3520
41,0.3461
42,0.3533
43,0.3539
44,0.3559
45,0.3592
46,0.3572
47,0.3559
48,0.3526
49,0.3507
50,0.3474
51,0.3454
52,0.3493
53,0.3533
54,0.3566
55,0.3566
56,0.3579
57,0.3599
58,0.3625
59,0.3526
60,0.3586
61,0.3586
62,0.3638
63,0.3592
64,0.3632
65,0.3645
66,0.3704
67,0.3704
68,0.3691
69,0.3645
70,0.3658
71,0.3664
72,0.3625
73,0.3638
74,0.3632
75,0.3572
76,0.3539
77,0.3493
78,0.3500
79,0.3480
80,0.3520
81,0.3579
82,0.3572
83,0.3559
84,0.3546
85,0.3559
86,0.3638
87,0.3586
88,0.3572
89,0.3546
90,0.3493
91,0.3474
92,0.3487
93,0.3434
94,0.3454
95,0.3454
96,0.3493
97,0.3539
98,0.3533
99,0.3559
100,0.3500
101,0.3487
102,0.3513
103,0.3546
104,0.3546
105,0.3533
106,0.3507
107,0.3520
108,0.3513
109,0.3539
110,0.3461
111,0.3408
112,0.3375
113,0.3375
114,0.3382
115,0.3375
116,0.3395
