id,dataset,model,K,hidden,lr,weight_decay,epochs,patience,seed,best_val_acc,test_acc,epochs_ran,parallel_mode
Questions_ChebGNN_K4_H64_lr0.01_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0005,500,50,9,0.9712,0.9726,85,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.01,0.0001,500,50,0,0.9710,0.9726,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.01,0.0001,500,50,1,0.9710,0.9724,85,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.01,0.0001,500,50,2,0.9710,0.9732,68,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.01,0.0001,500,50,3,0.9710,0.9728,90,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.01,0.0001,500,50,4,0.9710,0.9728,84,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.01,0.0001,500,50,5,0.9712,0.9728,86,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.01,0.0001,500,50,6,0.9712,0.9730,86,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.01,0.0001,500,50,7,0.9712,0.9728,94,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.01,0.0001,500,50,8,0.9710,0.9726,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0001,500,50,9,0.9710,0.9714,59,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.01,0.0,500,50,0,0.9710,0.9716,59,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.01,0.0,500,50,1,0.9712,0.9730,84,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.01,0.0,500,50,2,0.9710,0.9728,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.01,0.0,500,50,3,0.9710,0.9728,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.01,0.0,500,50,4,0.9710,0.9728,84,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.01,0.0,500,50,5,0.9712,0.9722,83,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.01,0.0,500,50,6,0.9710,0.9728,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.01,0.0,500,50,7,0.9712,0.9714,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.01,0.0,500,50,8,0.9710,0.9726,66,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.01_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.01,0.0,500,50,9,0.9710,0.9730,84,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0005,500,50,0,0.9712,0.9724,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0005,500,50,1,0.9712,0.9730,93,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0005,500,50,2,0.9710,0.9724,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0005,500,50,3,0.9712,0.9726,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0005,500,50,4,0.9712,0.9722,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0005,500,50,5,0.9712,0.9726,106,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0005,500,50,6,0.9712,0.9730,93,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0005,500,50,7,0.9712,0.9718,72,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0005,500,50,8,0.9712,0.9726,97,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0005,500,50,9,0.9712,0.9726,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0001,500,50,0,0.9712,0.9716,68,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0001,500,50,1,0.9710,0.9720,68,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0001,500,50,2,0.9710,0.9728,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0001,500,50,3,0.9710,0.9724,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0001,500,50,4,0.9710,0.9722,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0001,500,50,5,0.9710,0.9718,66,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0001,500,50,6,0.9710,0.9728,99,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0001,500,50,7,0.9710,0.9726,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0001,500,50,8,0.9710,0.9720,67,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0001,500,50,9,0.9710,0.9728,95,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.005,0.0,500,50,0,0.9710,0.9718,71,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.005,0.0,500,50,1,0.9712,0.9716,67,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.005,0.0,500,50,2,0.9710,0.9726,102,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.005,0.0,500,50,3,0.9710,0.9726,128,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.005,0.0,500,50,4,0.9710,0.9718,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.005,0.0,500,50,5,0.9710,0.9724,99,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.005,0.0,500,50,6,0.9712,0.9722,70,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.005,0.0,500,50,7,0.9710,0.9728,96,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.005,0.0,500,50,8,0.9710,0.9728,99,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.005_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.005,0.0,500,50,9,0.9710,0.9724,77,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0005,500,50,0,0.9702,0.9712,57,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0005,500,50,1,0.9702,0.9708,59,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0005,500,50,2,0.9706,0.9714,112,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0005,500,50,3,0.9706,0.9714,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0005,500,50,4,0.9702,0.9704,59,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0005,500,50,5,0.9706,0.9716,110,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0005,500,50,6,0.9710,0.9726,149,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0005,500,50,7,0.9710,0.9720,138,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0005,500,50,8,0.9706,0.9712,112,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0005,500,50,9,0.9704,0.9712,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0001,500,50,0,0.9710,0.9726,148,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0001,500,50,1,0.9708,0.9718,113,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0001,500,50,2,0.9706,0.9712,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0001,500,50,3,0.9710,0.9732,167,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0001,500,50,4,0.9710,0.9718,106,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0001,500,50,5,0.9708,0.9718,109,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0001,500,50,6,0.9710,0.9726,184,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0001,500,50,7,0.9712,0.9728,155,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0001,500,50,8,0.9708,0.9718,119,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0001,500,50,9,0.9712,0.9726,135,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s0,Questions,ChebGNN,4,64,0.001,0.0,500,50,0,0.9712,0.9732,136,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s1,Questions,ChebGNN,4,64,0.001,0.0,500,50,1,0.9712,0.9730,119,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s2,Questions,ChebGNN,4,64,0.001,0.0,500,50,2,0.9710,0.9732,137,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s3,Questions,ChebGNN,4,64,0.001,0.0,500,50,3,0.9710,0.9724,137,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s4,Questions,ChebGNN,4,64,0.001,0.0,500,50,4,0.9710,0.9716,111,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s5,Questions,ChebGNN,4,64,0.001,0.0,500,50,5,0.9710,0.9732,132,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s6,Questions,ChebGNN,4,64,0.001,0.0,500,50,6,0.9710,0.9722,132,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s7,Questions,ChebGNN,4,64,0.001,0.0,500,50,7,0.9710,0.9722,124,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s8,Questions,ChebGNN,4,64,0.001,0.0,500,50,8,0.9710,0.9718,136,lr_wd_seed_batched
Questions_ChebGNN_K4_H64_lr0.001_wd0_e500_p50_s9,Questions,ChebGNN,4,64,0.001,0.0,500,50,9,0.9710,0.9724,139,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0005,500,50,0,0.9712,0.9728,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0005,500,50,1,0.9712,0.9726,85,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0005,500,50,2,0.9710,0.9728,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0005,500,50,3,0.9712,0.9730,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0005,500,50,4,0.9710,0.9728,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0005,500,50,5,0.9712,0.9726,89,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0005,500,50,6,0.9712,0.9728,78,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0005,500,50,7,0.9712,0.9726,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0005,500,50,8,0.9710,0.9714,59,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0005,500,50,9,0.9712,0.9730,90,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0001,500,50,0,0.9712,0.9714,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0001,500,50,1,0.9712,0.9716,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0001,500,50,2,0.9712,0.9728,90,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0001,500,50,3,0.9710,0.9728,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0001,500,50,4,0.9710,0.9714,57,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0001,500,50,5,0.9712,0.9728,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0001,500,50,6,0.9710,0.9714,57,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0001,500,50,7,0.9710,0.9726,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0001,500,50,8,0.9712,0.9730,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0001,500,50,9,0.9712,0.9716,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s0,Questions,ChebGNN,4,128,0.01,0.0,500,50,0,0.9712,0.9726,79,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s1,Questions,ChebGNN,4,128,0.01,0.0,500,50,1,0.9710,0.9714,58,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s2,Questions,ChebGNN,4,128,0.01,0.0,500,50,2,0.9710,0.9722,79,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s3,Questions,ChebGNN,4,128,0.01,0.0,500,50,3,0.9710,0.9712,57,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s4,Questions,ChebGNN,4,128,0.01,0.0,500,50,4,0.9710,0.9730,79,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s5,Questions,ChebGNN,4,128,0.01,0.0,500,50,5,0.9712,0.9726,81,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s6,Questions,ChebGNN,4,128,0.01,0.0,500,50,6,0.9710,0.9728,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s7,Questions,ChebGNN,4,128,0.01,0.0,500,50,7,0.9710,0.9728,82,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s8,Questions,ChebGNN,4,128,0.01,0.0,500,50,8,0.9712,0.9728,80,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.01_wd0_e500_p50_s9,Questions,ChebGNN,4,128,0.01,0.0,500,50,9,0.9710,0.9730,77,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0005,500,50,0,0.9712,0.9724,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0005,500,50,1,0.9712,0.9718,65,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0005,500,50,2,0.9712,0.9724,93,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0005,500,50,3,0.9712,0.9726,94,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0005,500,50,4,0.9712,0.9724,93,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0005,500,50,5,0.9710,0.9720,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0005,500,50,6,0.9712,0.9726,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0005,500,50,7,0.9712,0.9714,63,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0005,500,50,8,0.9710,0.9726,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0005,500,50,9,0.9710,0.9716,60,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0001,500,50,0,0.9710,0.9728,100,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0001,500,50,1,0.9710,0.9716,62,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0001,500,50,2,0.9710,0.9730,86,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0001,500,50,3,0.9710,0.9730,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0001,500,50,4,0.9710,0.9724,92,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0001,500,50,5,0.9710,0.9714,62,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0001,500,50,6,0.9710,0.9714,64,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0001,500,50,7,0.9710,0.9728,92,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0001,500,50,8,0.9710,0.9728,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0.0001_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0001,500,50,9,0.9710,0.9730,89,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s0,Questions,ChebGNN,4,128,0.005,0.0,500,50,0,0.9710,0.9730,99,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s1,Questions,ChebGNN,4,128,0.005,0.0,500,50,1,0.9710,0.9716,61,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s2,Questions,ChebGNN,4,128,0.005,0.0,500,50,2,0.9710,0.9728,91,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s3,Questions,ChebGNN,4,128,0.005,0.0,500,50,3,0.9710,0.9730,88,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s4,Questions,ChebGNN,4,128,0.005,0.0,500,50,4,0.9710,0.9714,61,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s5,Questions,ChebGNN,4,128,0.005,0.0,500,50,5,0.9710,0.9730,100,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s6,Questions,ChebGNN,4,128,0.005,0.0,500,50,6,0.9710,0.9714,63,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s7,Questions,ChebGNN,4,128,0.005,0.0,500,50,7,0.9710,0.9714,62,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s8,Questions,ChebGNN,4,128,0.005,0.0,500,50,8,0.9710,0.9726,89,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.005_wd0_e500_p50_s9,Questions,ChebGNN,4,128,0.005,0.0,500,50,9,0.9710,0.9712,62,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s0,Questions,ChebGNN,4,128,0.001,0.0005,500,50,0,0.9710,0.9720,98,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s1,Questions,ChebGNN,4,128,0.001,0.0005,500,50,1,0.9710,0.9730,139,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s2,Questions,ChebGNN,4,128,0.001,0.0005,500,50,2,0.9710,0.9728,159,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s3,Questions,ChebGNN,4,128,0.001,0.0005,500,50,3,0.9710,0.9726,146,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s4,Questions,ChebGNN,4,128,0.001,0.0005,500,50,4,0.9706,0.9716,103,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s5,Questions,ChebGNN,4,128,0.001,0.0005,500,50,5,0.9710,0.9728,131,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s6,Questions,ChebGNN,4,128,0.001,0.0005,500,50,6,0.9712,0.9730,158,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s7,Questions,ChebGNN,4,128,0.001,0.0005,500,50,7,0.9710,0.9720,101,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s8,Questions,ChebGNN,4,128,0.001,0.0005,500,50,8,0.9712,0.9730,169,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0005_e500_p50_s9,Questions,ChebGNN,4,128,0.001,0.0005,500,50,9,0.9710,0.9728,127,lr_wd_seed_batched
Questions_ChebGNN_K4_H128_lr0.001_wd0.0001_e500_p50_s0,Questions,ChebGNN,4,128,0.001,0.0001,500,50,0,0.9710,0.9718,96,lr_wd_seed_batched
