epoch,val_acc
0,0.3622
1,0.3400
2,0.2764
3,0.2578
4,0.2778
5,0.3389
6,0.3836
7,0.3851
8,0.3462
9,0.3196
10,0.3815
11,0.4225
12,0.4280
13,0.4407
14,0.4469
15,0.4902
16,0.4753
17,0.4644
18,0.4404
19,0.4476
20,0.4524
21,0.4724
22,0.4858
23,0.4840
24,0.4695
25,0.4535
26,0.4505
27,0.4535
28,0.4713
29,0.4811
30,0.4909
31,0.5120
32,0.5422
33,0.5764
34,0.6149
35,0.6298
36,0.6404
37,0.6415
38,0.6589
39,0.6745
40,0.6749
41,0.6607
42,0.6520
43,0.6553
44,0.6655
45,0.6695
46,0.6742
47,0.6822
48,0.6909
49,0.7149
50,0.7258
51,0.7280
52,0.7342
53,0.7400
54,0.7342
55,0.7349
56,0.7415
57,0.7429
58,0.7400
59,0.7335
60,0.7367
61,0.7433
62,0.7604
63,0.7651
64,0.7607
65,0.7575
66,0.7651
67,0.7676
68,0.7669
69,0.7640
70,0.7655
71,0.7684
72,0.7709
73,0.7724
74,0.7727
75,0.7720
76,0.7756
77,0.7789
78,0.7811
79,0.7804
80,0.7753
81,0.7782
82,0.7869
83,0.7844
84,0.7836
85,0.7840
86,0.7778
87,0.7818
88,0.7898
89,0.7924
90,0.7956
91,0.7818
92,0.7855
93,0.7898
94,0.7869
95,0.7880
96,0.7869
97,0.7876
98,0.7895
99,0.7884
100,0.7902
101,0.7876
102,0.7960
103,0.8025
104,0.8007
105,0.8015
106,0.7880
107,0.7873
108,0.7964
109,0.7956
110,0.7985
111,0.7927
112,0.7960
113,0.7942
114,0.7956
115,0.7989
116,0.7985
117,0.7967
118,0.8036
119,0.8076
120,0.8076
121,0.8040
122,0.8029
123,0.8062
124,0.8080
125,0.8062
126,0.8018
127,0.8047
128,0.8116
129,0.8156
130,0.8193
131,0.8167
132,0.8167
133,0.8204
134,0.8160
135,0.8102
136,0.8171
137,0.8164
138,0.8171
139,0.8135
140,0.8098
141,0.8127
142,0.8167
143,0.8236
144,0.8247
145,0.8229
146,0.8258
147,0.8244
148,0.8215
149,0.8251
150,0.8218
151,0.8225
152,0.8265
153,0.8316
154,0.8309
155,0.8273
156,0.8316
157,0.8342
158,0.8313
159,0.8295
160,0.8295
161,0.8313
162,0.8356
163,0.8451
164,0.8393
165,0.8345
166,0.8335
167,0.8360
168,0.8465
169,0.8513
170,0.8516
171,0.8535
172,0.8589
173,0.8538
174,0.8473
175,0.8476
176,0.8520
177,0.8600
178,0.8589
179,0.8600
180,0.8611
181,0.8524
182,0.8502
183,0.8513
184,0.8625
185,0.8615
186,0.8560
187,0.8604
188,0.8578
189,0.8567
190,0.8589
191,0.8625
192,0.8633
193,0.8618
194,0.8545
195,0.8535
196,0.8611
197,0.8665
198,0.8673
199,0.8687
200,0.8662
201,0.8662
202,0.8680
203,0.8684
204,0.8647
205,0.8636
206,0.8691
207,0.8669
208,0.8713
209,0.8727
210,0.8745
211,0.8731
212,0.8807
213,0.8804
214,0.8775
215,0.8727
216,0.8716
217,0.8738
218,0.8804
219,0.8869
220,0.8807
221,0.8822
222,0.8775
223,0.8811
224,0.8796
225,0.8847
226,0.8898
227,0.8818
228,0.8760
229,0.8789
230,0.8822
231,0.8836
232,0.8851
233,0.8775
234,0.8735
235,0.8775
236,0.8815
237,0.8851
238,0.8847
239,0.8796
240,0.8785
241,0.8775
242,0.8778
243,0.8825
244,0.8822
245,0.8876
246,0.8924
247,0.8873
248,0.8836
249,0.8887
250,0.8916
251,0.8920
252,0.8898
253,0.8858
254,0.8789
255,0.8807
256,0.8825
257,0.8895
258,0.8931
259,0.8895
260,0.8898
261,0.8847
262,0.8840
263,0.8840
264,0.8775
265,0.8749
266,0.8847
267,0.8851
268,0.8887
269,0.8924
270,0.8873
271,0.8782
272,0.8782
273,0.8847
274,0.8884
275,0.8898
276,0.8880
277,0.8887
278,0.8833
