epoch,val_acc
0,0.3889
1,0.4444
2,0.5278
3,0.5000
4,0.5000
5,0.4722
6,0.5000
7,0.5556
8,0.5278
9,0.6111
10,0.5833
11,0.6111
12,0.5833
13,0.5556
14,0.6111
15,0.5833
16,0.5278
17,0.5556
18,0.5278
19,0.4722
20,0.4722
21,0.4722
22,0.5833
23,0.5556
24,0.6111
25,0.6111
26,0.6111
27,0.6111
28,0.6667
29,0.6389
30,0.5833
31,0.5833
32,0.5278
33,0.5556
34,0.5278
35,0.5833
36,0.5556
37,0.6111
38,0.5556
39,0.5278
40,0.4722
41,0.4722
42,0.5000
43,0.4722
44,0.4722
45,0.4722
46,0.4722
47,0.5278
48,0.5000
