epoch,val_acc
0,0.2209
1,0.2438
2,0.2458
3,0.0725
4,0.0536
5,0.0824
6,0.0915
7,0.1196
8,0.1843
9,0.2150
10,0.2131
11,0.2111
12,0.2549
13,0.3078
14,0.3301
15,0.3542
16,0.3242
17,0.1967
18,0.1549
19,0.1444
20,0.1497
21,0.1804
22,0.1967
23,0.1980
24,0.2915
25,0.3418
26,0.3830
27,0.3863
28,0.3791
29,0.3752
30,0.3745
31,0.3732
32,0.3686
33,0.3667
34,0.3608
35,0.3627
36,0.3627
37,0.3654
38,0.3686
39,0.3758
40,0.3817
41,0.3856
42,0.3902
43,0.3889
44,0.3915
45,0.3928
46,0.3967
47,0.4026
48,0.4013
49,0.4170
50,0.4092
51,0.4065
52,0.4059
53,0.4078
54,0.3320
55,0.2824
56,0.4072
57,0.4118
58,0.4111
59,0.4124
60,0.4176
61,0.4157
62,0.4196
63,0.4608
64,0.4876
65,0.5196
66,0.5817
67,0.6163
68,0.6373
69,0.6458
70,0.6601
71,0.6915
72,0.7000
73,0.7078
74,0.7111
75,0.7242
76,0.7346
77,0.7503
78,0.7569
79,0.7595
80,0.7641
81,0.7654
82,0.7569
83,0.7503
84,0.7523
85,0.7595
86,0.7654
87,0.7680
88,0.7745
89,0.7706
90,0.7667
91,0.7621
92,0.7634
93,0.7680
94,0.7693
95,0.7863
96,0.7856
97,0.7739
98,0.7725
99,0.7712
100,0.7732
101,0.7824
102,0.7850
103,0.7837
104,0.7797
105,0.7837
106,0.7843
107,0.7830
108,0.7850
109,0.7850
110,0.7856
111,0.7908
112,0.7915
113,0.7915
114,0.7895
115,0.7856
116,0.7895
117,0.7915
118,0.7928
119,0.7961
120,0.7987
121,0.7993
122,0.8020
123,0.7974
124,0.7902
125,0.7908
126,0.7974
127,0.8092
128,0.8170
129,0.8190
130,0.8203
131,0.8105
132,0.8085
133,0.8078
134,0.8092
135,0.8111
136,0.8209
137,0.8359
138,0.8288
139,0.8275
140,0.8190
141,0.8137
142,0.8255
143,0.8346
144,0.8307
145,0.8235
146,0.8176
147,0.8261
148,0.8353
149,0.8392
150,0.8379
151,0.8405
152,0.8281
153,0.8183
154,0.8216
155,0.8405
156,0.8608
157,0.8562
158,0.8346
159,0.8078
160,0.8059
161,0.8111
162,0.8425
163,0.8627
164,0.8621
165,0.8627
166,0.8294
167,0.8163
168,0.8203
169,0.8327
170,0.8601
171,0.8673
172,0.8765
173,0.8732
174,0.8366
175,0.8255
176,0.8248
177,0.8569
178,0.8680
179,0.8804
180,0.8810
181,0.8608
182,0.8346
183,0.8085
184,0.8261
185,0.8425
186,0.8654
187,0.8784
188,0.8732
189,0.8255
190,0.7680
191,0.7542
192,0.7588
193,0.7889
194,0.8346
195,0.8725
196,0.8824
197,0.8778
198,0.8582
199,0.8320
200,0.8150
201,0.8085
202,0.8216
203,0.8444
204,0.8111
205,0.7582
206,0.7222
207,0.7111
208,0.7359
209,0.7791
210,0.7987
211,0.7882
212,0.7523
213,0.7163
214,0.7072
215,0.7163
216,0.7595
