epoch,val_acc
0,0.3901
1,0.5044
2,0.5704
3,0.6779
4,0.7662
5,0.8172
6,0.8391
7,0.8508
8,0.8633
9,0.8737
10,0.8838
11,0.8876
12,0.8980
13,0.9075
14,0.9133
15,0.9184
16,0.9220
17,0.9239
18,0.9250
19,0.9269
20,0.9318
21,0.9370
22,0.9405
23,0.9424
24,0.9430
25,0.9430
26,0.9433
27,0.9424
28,0.9408
29,0.9424
30,0.9446
31,0.9444
32,0.9449
33,0.9465
34,0.9468
35,0.9474
36,0.9479
37,0.9484
38,0.9487
39,0.9498
40,0.9498
41,0.9504
42,0.9501
43,0.9490
44,0.9479
45,0.9501
46,0.9506
47,0.9520
48,0.9520
49,0.9509
50,0.9509
51,0.9517
52,0.9512
53,0.9523
54,0.9514
55,0.9504
56,0.9517
57,0.9517
58,0.9509
59,0.9506
60,0.9509
61,0.9501
62,0.9495
63,0.9501
64,0.9506
65,0.9506
66,0.9501
67,0.9514
68,0.9531
69,0.9531
70,0.9528
71,0.9514
72,0.9509
73,0.9506
74,0.9504
75,0.9512
76,0.9525
77,0.9523
78,0.9517
79,0.9514
80,0.9509
81,0.9512
82,0.9525
83,0.9512
84,0.9498
85,0.9495
86,0.9504
87,0.9506
88,0.9514
