epoch,val_acc
0,0.7850
1,0.7850
2,0.7850
3,0.7850
4,0.7850
5,0.7850
6,0.7850
7,0.7850
8,0.7850
9,0.7850
10,0.7850
11,0.7870
12,0.7880
13,0.7950
14,0.8010
15,0.8060
16,0.8080
17,0.8100
18,0.8110
19,0.8110
20,0.8110
21,0.8110
22,0.8100
23,0.8110
24,0.8120
25,0.8140
26,0.8210
27,0.8270
28,0.8270
29,0.8270
30,0.8290
31,0.8300
32,0.8310
33,0.8360
34,0.8330
35,0.8330
36,0.8330
37,0.8350
38,0.8370
39,0.8360
40,0.8370
41,0.8390
42,0.8370
43,0.8370
44,0.8370
45,0.8380
46,0.8380
47,0.8400
48,0.8400
49,0.8430
50,0.8440
51,0.8490
52,0.8500
53,0.8510
54,0.8510
55,0.8510
56,0.8500
57,0.8510
58,0.8520
59,0.8510
60,0.8520
61,0.8520
62,0.8520
63,0.8520
64,0.8520
65,0.8510
66,0.8510
67,0.8510
68,0.8520
69,0.8500
70,0.8500
71,0.8500
72,0.8500
73,0.8500
74,0.8490
75,0.8480
76,0.8480
77,0.8480
78,0.8480
