epoch,val_acc
0,0.3702
1,0.1658
2,0.1571
3,0.0676
4,0.1062
5,0.3935
6,0.3665
7,0.3884
8,0.4793
9,0.3309
10,0.3178
11,0.3876
12,0.4967
13,0.5542
14,0.4967
15,0.5113
16,0.5084
17,0.5273
18,0.6931
19,0.7258
20,0.7244
21,0.7367
22,0.7418
23,0.7593
24,0.7469
25,0.7345
26,0.7382
27,0.7673
28,0.7876
29,0.7411
30,0.7440
31,0.8036
32,0.8087
33,0.8167
34,0.8255
35,0.8349
36,0.8378
37,0.8458
38,0.8509
39,0.8458
40,0.8436
41,0.8385
42,0.8335
43,0.8356
44,0.8451
45,0.8473
46,0.8589
47,0.8655
48,0.8713
49,0.8735
50,0.8800
51,0.8793
52,0.8822
53,0.8778
54,0.8713
55,0.8698
56,0.8713
57,0.8771
58,0.8771
59,0.8800
60,0.8822
61,0.8807
62,0.8822
63,0.8822
64,0.8836
65,0.8844
66,0.8880
67,0.8858
68,0.8887
69,0.8865
70,0.8887
71,0.8887
72,0.8895
73,0.8902
74,0.8909
75,0.8924
76,0.8953
77,0.8938
78,0.8945
79,0.8945
80,0.8945
81,0.8953
82,0.8953
83,0.8960
84,0.8967
85,0.8982
86,0.8975
87,0.8996
88,0.8989
89,0.8996
90,0.8989
91,0.8996
92,0.8996
93,0.9011
94,0.9018
95,0.9004
96,0.8996
97,0.9004
98,0.9011
99,0.9004
100,0.9004
101,0.9004
102,0.8996
103,0.8989
104,0.8989
105,0.8989
106,0.8982
107,0.8989
108,0.9004
109,0.9011
110,0.9018
111,0.9018
112,0.9018
113,0.9025
114,0.9025
115,0.9033
116,0.9040
117,0.9033
118,0.9040
119,0.9040
120,0.9040
121,0.9040
122,0.9033
123,0.9040
124,0.9040
125,0.9040
126,0.9047
127,0.9055
128,0.9047
129,0.9047
130,0.9047
131,0.9033
132,0.9047
133,0.9047
134,0.9040
135,0.9040
136,0.9033
137,0.9033
138,0.9040
139,0.9047
140,0.9047
141,0.9047
142,0.9047
143,0.9040
144,0.9047
145,0.9047
146,0.9047
147,0.9055
