epoch,val_acc
0,0.4521
1,0.4602
2,0.4718
3,0.4937
4,0.5353
5,0.5992
6,0.6712
7,0.7347
8,0.7757
9,0.7864
10,0.7935
11,0.8021
12,0.8077
13,0.8168
14,0.8224
15,0.8285
16,0.8295
17,0.8336
18,0.8376
19,0.8402
20,0.8417
21,0.8437
22,0.8458
23,0.8468
24,0.8468
25,0.8463
26,0.8493
27,0.8463
28,0.8503
29,0.8513
30,0.8544
31,0.8554
32,0.8559
33,0.8574
34,0.8590
35,0.8569
36,0.8584
37,0.8590
38,0.8584
39,0.8605
40,0.8600
41,0.8610
42,0.8595
43,0.8600
44,0.8605
45,0.8625
46,0.8650
47,0.8640
48,0.8645
49,0.8661
50,0.8661
51,0.8661
52,0.8661
53,0.8676
54,0.8706
55,0.8696
56,0.8696
57,0.8716
58,0.8721
59,0.8711
60,0.8721
61,0.8737
62,0.8742
63,0.8732
64,0.8732
65,0.8737
66,0.8732
67,0.8742
68,0.8742
69,0.8757
70,0.8757
71,0.8767
72,0.8782
73,0.8787
74,0.8782
75,0.8787
76,0.8798
77,0.8787
78,0.8777
79,0.8777
80,0.8767
81,0.8762
82,0.8757
83,0.8757
84,0.8762
85,0.8757
86,0.8757
87,0.8762
88,0.8762
89,0.8767
90,0.8767
91,0.8777
92,0.8772
93,0.8772
94,0.8777
95,0.8787
96,0.8782
