epoch,val_acc
0,0.3709
1,0.1644
2,0.1505
3,0.1702
4,0.0691
5,0.4255
6,0.3920
7,0.4378
8,0.5476
9,0.4865
10,0.3564
11,0.3527
12,0.6109
13,0.6771
14,0.5673
15,0.5673
16,0.6138
17,0.6102
18,0.7040
19,0.7273
20,0.6989
21,0.7185
22,0.7200
23,0.7309
24,0.7389
25,0.7615
26,0.7709
27,0.7716
28,0.7811
29,0.8036
30,0.7964
31,0.8022
32,0.8182
33,0.8385
34,0.8342
35,0.8247
36,0.8269
37,0.8262
38,0.8284
39,0.8298
40,0.8385
41,0.8495
42,0.8429
43,0.8465
44,0.8451
45,0.8495
46,0.8495
47,0.8560
48,0.8575
49,0.8589
50,0.8655
51,0.8618
52,0.8691
53,0.8727
54,0.8727
55,0.8698
56,0.8727
57,0.8742
58,0.8727
59,0.8771
60,0.8815
61,0.8800
62,0.8749
63,0.8793
64,0.8800
65,0.8822
66,0.8851
67,0.8851
68,0.8836
69,0.8829
70,0.8858
71,0.8851
72,0.8873
73,0.8873
74,0.8895
75,0.8887
76,0.8909
77,0.8902
78,0.8909
79,0.8909
80,0.8924
81,0.8924
82,0.8924
83,0.8938
84,0.8960
85,0.8953
86,0.8960
87,0.8953
88,0.8960
89,0.8960
90,0.8975
91,0.8975
92,0.8989
93,0.8989
94,0.8989
95,0.8982
96,0.8989
97,0.8989
98,0.8982
99,0.9004
100,0.9004
101,0.9011
102,0.9025
103,0.9018
104,0.9033
105,0.9033
106,0.9040
107,0.9033
108,0.9033
109,0.9033
110,0.9040
111,0.9062
112,0.9069
113,0.9076
114,0.9055
115,0.9062
116,0.9069
117,0.9047
118,0.9047
119,0.9069
120,0.9069
121,0.9047
122,0.9047
123,0.9055
124,0.9091
125,0.9091
126,0.9062
127,0.9055
128,0.9091
129,0.9091
130,0.9069
131,0.9076
132,0.9084
133,0.9105
134,0.9113
135,0.9069
136,0.9091
137,0.9091
138,0.9098
139,0.9084
140,0.9084
141,0.9069
142,0.9098
143,0.9076
144,0.9098
145,0.9105
146,0.9084
147,0.9091
148,0.9098
149,0.9091
150,0.9084
151,0.9091
152,0.9105
153,0.9113
154,0.9091
