epoch,val_acc
0,0.3822
1,0.3851
2,0.3846
3,0.3793
4,0.3708
5,0.3793
6,0.3859
7,0.3810
8,0.3802
9,0.3867
10,0.3908
11,0.3949
12,0.3920
13,0.3973
14,0.3944
15,0.3977
16,0.3973
17,0.3985
18,0.4018
19,0.4067
20,0.4087
21,0.4083
22,0.4051
23,0.4014
24,0.4038
25,0.4091
26,0.4087
27,0.4104
28,0.4145
29,0.4120
30,0.4157
31,0.4153
32,0.4202
33,0.4214
34,0.4214
35,0.4210
36,0.4230
37,0.4210
38,0.4238
39,0.4255
40,0.4275
41,0.4263
42,0.4251
43,0.4263
44,0.4259
45,0.4271
46,0.4263
47,0.4283
48,0.4283
49,0.4287
50,0.4259
51,0.4255
52,0.4234
53,0.4234
54,0.4206
55,0.4247
56,0.4230
57,0.4238
58,0.4222
59,0.4230
60,0.4234
61,0.4230
62,0.4230
63,0.4243
64,0.4230
65,0.4238
66,0.4243
67,0.4238
68,0.4234
69,0.4251
