epoch,val_acc
0,0.4970
1,0.5837
2,0.7621
3,0.8074
4,0.8592
5,0.8843
6,0.9078
7,0.9187
8,0.9160
9,0.9242
10,0.9313
11,0.9307
12,0.9324
13,0.9302
14,0.9318
15,0.9378
16,0.9416
17,0.9411
18,0.9411
19,0.9400
20,0.9422
21,0.9449
22,0.9482
23,0.9482
24,0.9487
25,0.9471
26,0.9460
27,0.9433
28,0.9438
29,0.9465
30,0.9487
31,0.9487
32,0.9493
33,0.9509
34,0.9482
35,0.9487
36,0.9498
37,0.9514
38,0.9520
39,0.9514
40,0.9514
41,0.9514
42,0.9498
43,0.9498
44,0.9487
45,0.9482
46,0.9460
47,0.9460
48,0.9460
49,0.9454
50,0.9465
51,0.9465
52,0.9482
53,0.9482
54,0.9476
55,0.9476
56,0.9482
57,0.9487
58,0.9498
