epoch,val_acc
0,0.2421
1,0.2592
2,0.2605
3,0.2882
4,0.3250
5,0.3171
6,0.3158
7,0.3171
8,0.3132
9,0.3184
10,0.3250
11,0.3355
12,0.3408
13,0.3395
14,0.3461
15,0.3461
16,0.3526
17,0.3447
18,0.3500
19,0.3421
20,0.3539
21,0.3421
22,0.3487
23,0.3421
24,0.3474
25,0.3487
26,0.3500
27,0.3461
28,0.3434
29,0.3461
30,0.3487
31,0.3526
32,0.3605
33,0.3526
34,0.3474
35,0.3513
36,0.3487
37,0.3526
38,0.3461
39,0.3487
40,0.3447
41,0.3421
42,0.3382
43,0.3382
44,0.3461
45,0.3395
46,0.3342
47,0.3434
48,0.3434
49,0.3355
50,0.3395
51,0.3342
52,0.3342
