epoch,val_acc
0,0.7850
1,0.7850
2,0.7850
3,0.7850
4,0.7850
5,0.7850
6,0.7850
7,0.7850
8,0.7850
9,0.7860
10,0.7890
11,0.7890
12,0.7920
13,0.7900
14,0.7910
15,0.7900
16,0.7890
17,0.7880
18,0.7880
19,0.7910
20,0.7920
21,0.7950
22,0.7960
23,0.8060
24,0.8070
25,0.8150
26,0.8120
27,0.8160
28,0.8160
29,0.8180
30,0.8220
31,0.8250
32,0.8240
33,0.8240
34,0.8250
35,0.8250
36,0.8260
37,0.8290
38,0.8290
39,0.8310
40,0.8330
41,0.8360
42,0.8360
43,0.8360
44,0.8390
45,0.8440
46,0.8470
47,0.8480
48,0.8480
49,0.8490
50,0.8490
51,0.8490
52,0.8480
53,0.8470
54,0.8470
55,0.8470
56,0.8480
57,0.8480
58,0.8470
59,0.8470
60,0.8460
61,0.8460
62,0.8470
63,0.8470
64,0.8470
65,0.8460
66,0.8460
67,0.8460
68,0.8460
69,0.8460
