epoch,val_acc
0,0.7574
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7779
6,0.7779
7,0.7779
8,0.7779
9,0.7779
10,0.7796
11,0.7796
12,0.7787
13,0.7779
14,0.7804
15,0.7796
16,0.7796
17,0.7787
18,0.7804
19,0.7796
20,0.7779
21,0.7753
22,0.7736
23,0.7804
24,0.7813
25,0.7813
26,0.7804
27,0.7796
28,0.7804
29,0.7821
30,0.7847
31,0.7838
32,0.7804
33,0.7830
34,0.7821
35,0.7838
36,0.7796
37,0.7813
38,0.7821
39,0.7830
40,0.7821
41,0.7813
42,0.7813
43,0.7830
44,0.7830
45,0.7847
46,0.7838
47,0.7838
48,0.7813
49,0.7804
50,0.7838
