epoch,val_acc
0,0.4830
1,0.5282
2,0.5961
3,0.6428
4,0.6606
5,0.6728
6,0.6991
7,0.7336
8,0.7722
9,0.7920
10,0.8001
11,0.8087
12,0.8123
13,0.8234
14,0.8270
15,0.8331
16,0.8326
17,0.8361
18,0.8371
19,0.8351
20,0.8346
21,0.8376
22,0.8407
23,0.8432
24,0.8437
25,0.8468
26,0.8488
27,0.8519
28,0.8519
29,0.8544
30,0.8559
31,0.8544
32,0.8579
33,0.8584
34,0.8595
35,0.8610
36,0.8610
37,0.8635
38,0.8650
39,0.8671
40,0.8676
41,0.8676
42,0.8676
43,0.8696
44,0.8691
45,0.8691
46,0.8706
47,0.8711
48,0.8727
49,0.8727
50,0.8742
51,0.8737
52,0.8737
53,0.8732
54,0.8732
55,0.8727
56,0.8732
57,0.8747
58,0.8767
59,0.8762
60,0.8777
61,0.8782
62,0.8777
63,0.8782
64,0.8803
65,0.8803
66,0.8813
67,0.8813
68,0.8803
69,0.8808
70,0.8803
71,0.8808
72,0.8813
73,0.8813
74,0.8803
75,0.8823
76,0.8838
77,0.8833
78,0.8828
79,0.8838
80,0.8848
81,0.8843
82,0.8848
83,0.8848
84,0.8848
85,0.8864
86,0.8869
87,0.8869
88,0.8874
89,0.8879
90,0.8884
91,0.8889
92,0.8884
93,0.8889
94,0.8889
95,0.8899
96,0.8894
97,0.8889
98,0.8899
99,0.8904
100,0.8899
101,0.8899
102,0.8889
103,0.8874
104,0.8874
105,0.8879
106,0.8884
107,0.8884
108,0.8879
109,0.8884
110,0.8884
111,0.8869
112,0.8869
113,0.8874
114,0.8869
115,0.8869
116,0.8874
117,0.8879
118,0.8879
119,0.8884
