epoch,val_acc
0,0.2797
1,0.2118
2,0.2092
3,0.2235
4,0.0732
5,0.0810
6,0.0745
7,0.1843
8,0.1791
9,0.2118
10,0.2641
11,0.3033
12,0.3229
13,0.3386
14,0.3556
15,0.5817
16,0.6131
17,0.5830
18,0.4889
19,0.4850
20,0.5477
21,0.6418
22,0.5608
23,0.5908
24,0.6170
25,0.6170
26,0.6275
27,0.6431
28,0.6222
29,0.6444
30,0.6444
31,0.7085
32,0.7556
33,0.7974
34,0.8013
35,0.7948
36,0.7856
37,0.7895
38,0.8288
39,0.8497
40,0.8497
41,0.8523
42,0.8157
43,0.8418
44,0.8680
45,0.8222
46,0.8667
47,0.8523
48,0.8562
49,0.8614
50,0.8641
51,0.8889
52,0.8928
53,0.8876
54,0.8902
55,0.8876
56,0.8784
57,0.8889
58,0.8993
59,0.9085
60,0.9085
61,0.9046
62,0.9098
63,0.9137
64,0.9059
65,0.9111
66,0.9176
67,0.9150
68,0.9229
69,0.9281
70,0.9229
71,0.9203
72,0.9242
73,0.9229
74,0.9255
75,0.9229
76,0.9229
77,0.9216
78,0.9176
79,0.9216
80,0.9216
81,0.9242
82,0.9229
83,0.9268
84,0.9229
85,0.9268
86,0.9255
87,0.9255
88,0.9255
89,0.9255
