epoch,val_acc
0,0.5112
1,0.5308
2,0.7714
3,0.8020
4,0.8249
5,0.8734
6,0.9045
7,0.9143
8,0.9149
9,0.9236
10,0.9258
11,0.9291
12,0.9313
13,0.9345
14,0.9373
15,0.9394
16,0.9367
17,0.9356
18,0.9416
19,0.9449
20,0.9444
21,0.9444
22,0.9422
23,0.9411
24,0.9427
25,0.9444
26,0.9454
27,0.9471
28,0.9471
29,0.9460
30,0.9460
31,0.9449
32,0.9449
33,0.9460
34,0.9493
35,0.9498
36,0.9487
37,0.9482
38,0.9471
39,0.9476
40,0.9482
41,0.9493
42,0.9493
43,0.9476
44,0.9493
45,0.9493
46,0.9531
47,0.9520
48,0.9509
49,0.9482
50,0.9493
51,0.9509
52,0.9514
53,0.9514
54,0.9514
55,0.9504
56,0.9520
57,0.9531
58,0.9525
59,0.9509
60,0.9514
61,0.9531
62,0.9536
63,0.9536
64,0.9547
65,0.9525
66,0.9520
67,0.9536
68,0.9520
69,0.9531
70,0.9520
71,0.9525
72,0.9542
73,0.9536
74,0.9509
75,0.9514
76,0.9514
77,0.9531
78,0.9509
79,0.9520
80,0.9520
81,0.9520
82,0.9498
83,0.9504
84,0.9531
