epoch,val_acc
0,0.7574
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7779
6,0.7779
7,0.7779
8,0.7779
9,0.7779
10,0.7796
11,0.7796
12,0.7796
13,0.7779
14,0.7787
15,0.7787
16,0.7787
17,0.7787
18,0.7804
19,0.7804
20,0.7779
21,0.7736
22,0.7702
23,0.7762
24,0.7830
25,0.7830
26,0.7813
27,0.7813
28,0.7813
29,0.7796
30,0.7813
31,0.7847
32,0.7830
33,0.7821
34,0.7804
35,0.7821
36,0.7821
37,0.7830
38,0.7830
39,0.7838
40,0.7796
41,0.7830
42,0.7821
43,0.7813
44,0.7821
45,0.7813
46,0.7821
47,0.7813
48,0.7813
49,0.7830
50,0.7864
51,0.7872
52,0.7872
53,0.7872
54,0.7838
55,0.7838
56,0.7838
57,0.7847
58,0.7855
59,0.7872
60,0.7855
61,0.7855
62,0.7847
63,0.7847
64,0.7847
65,0.7847
66,0.7847
67,0.7898
68,0.7898
69,0.7898
70,0.7864
71,0.7872
72,0.7881
73,0.7872
74,0.7889
75,0.7898
76,0.7881
77,0.7864
78,0.7881
79,0.7906
80,0.7898
81,0.7898
82,0.7906
83,0.7898
84,0.7898
85,0.7898
86,0.7898
87,0.7898
88,0.7898
89,0.7898
90,0.7898
91,0.7898
92,0.7898
93,0.7889
94,0.7898
95,0.7898
96,0.7898
97,0.7898
98,0.7889
99,0.7889
