epoch,val_acc
0,0.4795
1,0.5277
2,0.5972
3,0.6454
4,0.6611
5,0.6733
6,0.7002
7,0.7341
8,0.7732
9,0.7910
10,0.8001
11,0.8092
12,0.8133
13,0.8239
14,0.8275
15,0.8326
16,0.8356
17,0.8351
18,0.8371
19,0.8341
20,0.8351
21,0.8376
22,0.8397
23,0.8412
24,0.8432
25,0.8473
26,0.8503
27,0.8529
28,0.8529
29,0.8544
30,0.8539
31,0.8559
32,0.8595
33,0.8610
34,0.8615
35,0.8625
36,0.8645
37,0.8650
38,0.8671
39,0.8681
40,0.8681
41,0.8681
42,0.8686
43,0.8701
44,0.8701
45,0.8711
46,0.8696
47,0.8696
48,0.8716
49,0.8696
50,0.8691
51,0.8706
52,0.8716
53,0.8737
54,0.8757
55,0.8777
56,0.8777
57,0.8792
58,0.8787
59,0.8798
60,0.8803
61,0.8798
62,0.8787
63,0.8787
64,0.8777
65,0.8792
66,0.8808
67,0.8803
68,0.8803
69,0.8813
70,0.8813
71,0.8813
72,0.8813
73,0.8803
74,0.8808
75,0.8813
76,0.8818
77,0.8808
78,0.8828
79,0.8828
80,0.8828
81,0.8833
82,0.8833
83,0.8833
84,0.8833
85,0.8833
86,0.8823
87,0.8823
88,0.8833
89,0.8838
90,0.8838
91,0.8828
92,0.8823
93,0.8828
94,0.8848
95,0.8843
96,0.8843
97,0.8833
98,0.8838
99,0.8833
100,0.8833
101,0.8833
102,0.8828
103,0.8833
104,0.8833
105,0.8838
106,0.8838
107,0.8843
108,0.8843
109,0.8848
110,0.8848
111,0.8848
112,0.8858
113,0.8874
114,0.8869
115,0.8858
116,0.8858
117,0.8858
118,0.8848
119,0.8843
120,0.8848
121,0.8848
122,0.8858
123,0.8853
124,0.8853
125,0.8858
126,0.8858
127,0.8858
128,0.8858
129,0.8864
130,0.8869
131,0.8874
132,0.8874
133,0.8874
