epoch,val_acc
0,0.2605
1,0.2605
2,0.2724
3,0.2789
4,0.2868
5,0.2895
6,0.3118
7,0.3224
8,0.3171
9,0.3250
10,0.3276
11,0.3395
12,0.3513
13,0.3526
14,0.3500
15,0.3618
16,0.3579
17,0.3579
18,0.3566
19,0.3579
20,0.3645
21,0.3592
22,0.3618
23,0.3684
24,0.3697
25,0.3671
26,0.3645
27,0.3671
28,0.3671
29,0.3618
30,0.3539
31,0.3539
32,0.3553
33,0.3592
34,0.3605
35,0.3632
36,0.3605
37,0.3632
38,0.3658
39,0.3605
40,0.3592
41,0.3579
42,0.3592
43,0.3592
44,0.3539
