epoch,val_acc
0,0.3598
1,0.4564
2,0.5419
3,0.5615
4,0.5838
5,0.5915
6,0.6043
7,0.6128
8,0.6427
9,0.6718
10,0.6949
11,0.7034
12,0.7188
13,0.7299
14,0.7325
15,0.7376
16,0.7470
17,0.7590
18,0.7607
19,0.7675
20,0.7701
21,0.7752
22,0.7778
23,0.7803
24,0.7932
25,0.7991
26,0.7966
27,0.7957
28,0.7991
29,0.8017
30,0.8026
31,0.8068
32,0.8043
33,0.8026
34,0.8000
35,0.8034
36,0.8094
37,0.8128
38,0.8145
39,0.8145
40,0.8120
41,0.8145
42,0.8128
43,0.8171
44,0.8179
45,0.8197
46,0.8222
47,0.8214
48,0.8222
49,0.8256
50,0.8256
51,0.8248
52,0.8299
53,0.8274
54,0.8256
55,0.8265
56,0.8325
57,0.8333
58,0.8333
59,0.8316
60,0.8299
61,0.8291
62,0.8350
63,0.8350
64,0.8316
65,0.8342
66,0.8333
67,0.8333
68,0.8308
69,0.8299
70,0.8316
71,0.8359
72,0.8350
73,0.8368
74,0.8359
75,0.8342
76,0.8342
77,0.8333
78,0.8333
79,0.8359
80,0.8359
81,0.8402
82,0.8368
83,0.8368
84,0.8393
85,0.8402
86,0.8368
87,0.8376
88,0.8393
89,0.8368
90,0.8419
91,0.8342
92,0.8350
93,0.8376
94,0.8376
95,0.8368
96,0.8419
97,0.8376
98,0.8350
99,0.8359
100,0.8393
101,0.8368
102,0.8368
103,0.8436
104,0.8402
105,0.8444
106,0.8402
107,0.8368
108,0.8385
109,0.8359
110,0.8402
111,0.8427
112,0.8376
113,0.8427
114,0.8393
115,0.8402
116,0.8427
117,0.8410
118,0.8419
119,0.8385
120,0.8402
121,0.8427
122,0.8385
123,0.8419
124,0.8427
125,0.8453
126,0.8427
127,0.8402
128,0.8385
129,0.8436
130,0.8427
131,0.8453
132,0.8419
133,0.8427
134,0.8444
135,0.8436
136,0.8402
137,0.8436
138,0.8402
139,0.8419
140,0.8376
141,0.8427
142,0.8436
143,0.8436
144,0.8410
145,0.8427
