epoch,val_acc
0,0.4157
1,0.4270
2,0.4157
3,0.3933
4,0.3820
5,0.4157
6,0.4831
7,0.4719
8,0.4494
9,0.4607
10,0.4607
11,0.4382
12,0.4382
13,0.4382
14,0.4382
15,0.4157
16,0.4494
17,0.4607
18,0.4719
19,0.4607
20,0.4382
21,0.4494
22,0.4494
23,0.4494
24,0.4494
25,0.4494
26,0.4494
