epoch,val_acc
0,0.6043
1,0.6565
2,0.6768
3,0.6936
4,0.7164
5,0.7352
6,0.7504
7,0.7656
8,0.7757
9,0.7829
10,0.7930
11,0.8001
12,0.8087
13,0.8163
14,0.8224
15,0.8285
16,0.8311
17,0.8336
18,0.8376
19,0.8397
20,0.8387
21,0.8392
22,0.8422
23,0.8453
24,0.8442
25,0.8442
26,0.8437
27,0.8468
28,0.8513
29,0.8503
30,0.8508
31,0.8493
32,0.8498
33,0.8529
34,0.8524
35,0.8539
36,0.8559
37,0.8554
38,0.8579
39,0.8579
40,0.8564
41,0.8564
42,0.8574
43,0.8574
44,0.8574
45,0.8590
46,0.8605
47,0.8615
48,0.8635
49,0.8640
50,0.8640
51,0.8650
52,0.8650
53,0.8645
54,0.8661
55,0.8671
56,0.8656
57,0.8671
58,0.8691
59,0.8706
60,0.8691
61,0.8686
62,0.8721
63,0.8691
64,0.8706
65,0.8706
66,0.8711
67,0.8716
68,0.8716
69,0.8721
70,0.8721
71,0.8721
72,0.8721
73,0.8727
74,0.8701
75,0.8706
76,0.8711
77,0.8711
78,0.8701
79,0.8711
80,0.8706
81,0.8706
82,0.8706
83,0.8716
84,0.8711
85,0.8701
86,0.8711
87,0.8716
88,0.8711
89,0.8691
90,0.8706
91,0.8721
92,0.8721
93,0.8711
