epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7796
6,0.7779
7,0.7770
8,0.7787
9,0.7796
10,0.7770
11,0.7770
12,0.7770
13,0.7787
14,0.7830
15,0.7787
16,0.7728
17,0.7728
18,0.7770
19,0.7813
20,0.7804
21,0.7787
22,0.7787
23,0.7813
24,0.7821
25,0.7813
26,0.7813
27,0.7821
28,0.7847
29,0.7847
30,0.7821
31,0.7813
32,0.7753
33,0.7753
34,0.7770
35,0.7804
36,0.7830
37,0.7813
38,0.7813
39,0.7804
40,0.7813
41,0.7838
42,0.7838
43,0.7847
44,0.7830
45,0.7847
46,0.7847
47,0.7847
48,0.7847
