epoch,val_acc
0,0.5843
1,0.7256
2,0.8112
3,0.8560
4,0.8865
5,0.9138
6,0.9209
7,0.9258
8,0.9340
9,0.9367
10,0.9400
11,0.9427
12,0.9444
13,0.9422
14,0.9411
15,0.9433
16,0.9427
17,0.9438
18,0.9465
19,0.9476
20,0.9471
21,0.9471
22,0.9465
23,0.9487
24,0.9504
25,0.9542
26,0.9547
27,0.9525
28,0.9531
29,0.9514
30,0.9520
31,0.9520
32,0.9531
33,0.9509
34,0.9520
35,0.9514
36,0.9504
37,0.9498
38,0.9504
39,0.9514
40,0.9509
41,0.9498
42,0.9504
43,0.9509
44,0.9504
45,0.9509
46,0.9520
