epoch,val_acc
0,0.2077
1,0.3427
2,0.5419
3,0.5009
4,0.5154
5,0.5735
6,0.5641
7,0.6188
8,0.6342
9,0.6436
10,0.6718
11,0.6940
12,0.7060
13,0.7154
14,0.7282
15,0.7316
16,0.7444
17,0.7487
18,0.7530
19,0.7641
20,0.7726
21,0.7761
22,0.7761
23,0.7726
24,0.7744
25,0.7821
26,0.7906
27,0.7940
28,0.7983
29,0.7966
30,0.8000
31,0.8026
32,0.8017
33,0.8051
34,0.8085
35,0.8094
36,0.8094
37,0.8103
38,0.8120
39,0.8162
40,0.8137
41,0.8154
42,0.8128
43,0.8137
44,0.8137
45,0.8128
46,0.8120
47,0.8154
48,0.8171
49,0.8197
50,0.8222
51,0.8214
52,0.8239
53,0.8256
54,0.8256
55,0.8282
56,0.8299
57,0.8325
58,0.8308
59,0.8308
60,0.8299
61,0.8325
62,0.8350
63,0.8350
64,0.8350
65,0.8342
66,0.8342
67,0.8342
68,0.8342
69,0.8385
70,0.8333
71,0.8368
72,0.8333
73,0.8342
74,0.8308
75,0.8316
76,0.8316
77,0.8342
78,0.8299
79,0.8325
80,0.8316
81,0.8316
82,0.8342
83,0.8316
84,0.8350
85,0.8325
86,0.8316
87,0.8350
88,0.8350
89,0.8350
