epoch,val_acc
0,0.2648
1,0.3583
2,0.3866
3,0.3800
4,0.3994
5,0.4691
6,0.5026
7,0.5146
8,0.5168
9,0.5199
10,0.5322
11,0.5516
12,0.5560
13,0.5671
14,0.5838
15,0.5971
16,0.6152
17,0.6289
18,0.6372
19,0.6452
20,0.6461
21,0.6514
22,0.6620
23,0.6668
24,0.6761
25,0.6809
26,0.6876
27,0.6942
28,0.6964
29,0.6981
30,0.7008
31,0.7083
32,0.7101
33,0.7127
34,0.7158
35,0.7180
36,0.7171
37,0.7180
38,0.7207
39,0.7229
40,0.7290
41,0.7348
42,0.7348
43,0.7365
44,0.7387
45,0.7410
46,0.7454
47,0.7551
48,0.7555
49,0.7529
50,0.7542
51,0.7538
52,0.7542
53,0.7564
54,0.7582
55,0.7617
56,0.7617
57,0.7635
58,0.7639
59,0.7670
60,0.7665
61,0.7661
62,0.7674
63,0.7696
64,0.7705
65,0.7705
66,0.7718
67,0.7741
68,0.7749
69,0.7754
70,0.7749
71,0.7749
72,0.7776
73,0.7771
74,0.7754
75,0.7780
76,0.7807
77,0.7816
78,0.7802
79,0.7807
80,0.7820
81,0.7824
82,0.7829
83,0.7846
84,0.7860
85,0.7868
86,0.7860
87,0.7860
88,0.7882
89,0.7886
90,0.7891
91,0.7882
92,0.7899
93,0.7908
94,0.7904
95,0.7904
96,0.7913
97,0.7917
98,0.7917
99,0.7930
100,0.7935
101,0.7935
102,0.7939
103,0.7948
104,0.7921
105,0.7939
106,0.7961
107,0.7974
108,0.7988
109,0.7983
110,0.7974
111,0.7974
112,0.7983
113,0.7974
114,0.7974
115,0.7983
116,0.7970
117,0.7983
118,0.8001
119,0.7983
120,0.7974
121,0.7988
122,0.7992
123,0.7988
124,0.8010
125,0.8005
126,0.8001
127,0.8010
128,0.8023
129,0.8010
130,0.8014
131,0.8001
132,0.8005
133,0.8005
134,0.8027
135,0.8010
136,0.7996
137,0.8014
138,0.8001
139,0.8005
140,0.8023
141,0.8010
142,0.8010
143,0.7983
144,0.7974
145,0.7988
146,0.8014
147,0.8014
148,0.8010
149,0.8010
150,0.7988
151,0.8014
152,0.8019
153,0.8027
154,0.8032
155,0.8027
156,0.8041
157,0.8036
158,0.8023
159,0.8036
160,0.8032
161,0.8019
162,0.8027
163,0.8023
164,0.8019
165,0.8045
166,0.8027
167,0.8014
168,0.8019
169,0.8036
170,0.8045
171,0.8032
172,0.8032
173,0.8027
174,0.8010
175,0.8005
176,0.8010
177,0.8032
178,0.8054
179,0.8027
180,0.8036
181,0.8019
182,0.8067
183,0.8058
184,0.8014
185,0.8023
186,0.8023
187,0.8019
188,0.8014
189,0.8036
190,0.8045
191,0.8054
192,0.8027
193,0.8041
194,0.8063
195,0.8049
196,0.8041
197,0.8036
198,0.8032
199,0.8023
200,0.8019
201,0.8032
202,0.8027
