epoch,val_acc
0,0.5968
1,0.6514
2,0.7872
3,0.8538
4,0.8909
5,0.9089
6,0.9225
7,0.9291
8,0.9345
9,0.9422
10,0.9471
11,0.9476
12,0.9482
13,0.9493
14,0.9504
15,0.9509
16,0.9509
17,0.9504
18,0.9487
19,0.9476
20,0.9471
21,0.9493
22,0.9520
23,0.9525
24,0.9520
25,0.9536
26,0.9542
27,0.9542
28,0.9536
29,0.9547
30,0.9547
31,0.9547
32,0.9553
33,0.9553
34,0.9553
35,0.9547
36,0.9531
37,0.9536
38,0.9531
39,0.9525
40,0.9536
41,0.9547
42,0.9536
43,0.9542
44,0.9542
45,0.9547
46,0.9547
47,0.9525
48,0.9509
49,0.9514
50,0.9531
51,0.9525
52,0.9525
