epoch,val_acc
0,0.7779
1,0.7779
2,0.7779
3,0.7779
4,0.7779
5,0.7787
6,0.7804
7,0.7779
8,0.7779
9,0.7770
10,0.7762
11,0.7787
12,0.7787
13,0.7779
14,0.7813
15,0.7847
16,0.7804
17,0.7804
18,0.7796
19,0.7804
20,0.7813
21,0.7796
22,0.7804
23,0.7821
24,0.7838
25,0.7855
26,0.7830
27,0.7813
28,0.7813
29,0.7847
30,0.7855
31,0.7830
32,0.7855
33,0.7838
34,0.7838
35,0.7830
36,0.7838
37,0.7847
38,0.7830
39,0.7838
40,0.7830
41,0.7813
42,0.7821
43,0.7813
44,0.7813
45,0.7813
