epoch,val_acc
0,0.2868
1,0.2930
2,0.2798
3,0.2811
4,0.3597
5,0.4184
6,0.4691
7,0.4890
8,0.5004
9,0.5088
10,0.5146
11,0.5203
12,0.5362
13,0.5428
14,0.5485
15,0.5547
16,0.5693
17,0.5808
18,0.5944
19,0.6059
20,0.6121
21,0.6187
22,0.6249
23,0.6372
24,0.6452
25,0.6611
26,0.6655
27,0.6695
28,0.6743
29,0.6778
30,0.6849
31,0.6902
32,0.6964
33,0.6977
34,0.6999
35,0.7061
36,0.7096
37,0.7149
38,0.7189
39,0.7255
40,0.7273
41,0.7304
42,0.7352
43,0.7374
44,0.7392
45,0.7423
46,0.7436
47,0.7467
48,0.7507
49,0.7511
50,0.7533
51,0.7586
52,0.7604
53,0.7635
54,0.7665
55,0.7661
56,0.7688
57,0.7679
58,0.7710
59,0.7749
60,0.7745
61,0.7771
62,0.7802
63,0.7807
64,0.7798
65,0.7802
66,0.7851
67,0.7846
68,0.7851
69,0.7873
70,0.7877
71,0.7873
72,0.7891
73,0.7921
74,0.7913
75,0.7899
76,0.7961
77,0.7961
78,0.8001
79,0.7970
80,0.7979
81,0.7979
82,0.7988
83,0.8001
84,0.7996
85,0.7970
86,0.7988
87,0.8019
88,0.8032
89,0.8032
90,0.8023
91,0.8045
92,0.8058
93,0.8049
94,0.8054
95,0.8058
96,0.8080
97,0.8102
98,0.8098
99,0.8094
100,0.8129
101,0.8138
102,0.8129
103,0.8116
104,0.8160
105,0.8182
106,0.8147
107,0.8147
108,0.8191
109,0.8182
110,0.8186
111,0.8177
112,0.8169
113,0.8182
114,0.8195
115,0.8182
116,0.8199
117,0.8191
118,0.8217
119,0.8226
120,0.8208
121,0.8208
122,0.8217
123,0.8222
124,0.8222
125,0.8235
126,0.8244
127,0.8244
128,0.8239
129,0.8239
130,0.8248
131,0.8266
132,0.8261
133,0.8248
134,0.8261
135,0.8261
136,0.8274
137,0.8288
138,0.8283
139,0.8266
140,0.8244
141,0.8301
142,0.8314
143,0.8305
144,0.8301
145,0.8257
146,0.8257
147,0.8274
148,0.8270
149,0.8297
150,0.8270
151,0.8266
152,0.8283
153,0.8283
154,0.8248
155,0.8270
156,0.8257
157,0.8288
158,0.8274
159,0.8248
160,0.8244
161,0.8239
162,0.8244
