epoch,val_acc
0,0.1667
1,0.1667
2,0.2222
3,0.1389
4,0.1944
5,0.1667
6,0.1667
7,0.1667
8,0.1667
9,0.1667
10,0.1667
11,0.1667
12,0.1667
13,0.1944
14,0.2222
15,0.3056
16,0.2222
17,0.3056
18,0.4444
19,0.2778
20,0.2778
21,0.2778
22,0.2778
23,0.2500
24,0.2222
25,0.2222
26,0.2500
27,0.2778
28,0.2778
29,0.3056
30,0.2500
31,0.3333
32,0.4444
33,0.2500
34,0.2778
35,0.2778
36,0.2778
37,0.2500
38,0.2500
39,0.2778
40,0.2778
41,0.2778
42,0.3056
43,0.2500
44,0.3889
45,0.3056
46,0.3056
47,0.2778
48,0.2778
49,0.2778
50,0.2778
51,0.2778
52,0.2778
53,0.3333
54,0.3611
55,0.4722
56,0.4167
57,0.3056
58,0.3056
59,0.2778
60,0.2778
61,0.2778
62,0.3056
63,0.3056
64,0.3333
65,0.3889
66,0.4722
67,0.4722
68,0.5000
69,0.5000
70,0.5000
71,0.4444
72,0.4167
73,0.3333
74,0.2500
75,0.2500
76,0.2500
77,0.2500
78,0.2778
79,0.2778
80,0.2778
81,0.3056
82,0.3611
83,0.4167
84,0.4444
85,0.4722
86,0.4722
87,0.5000
88,0.5000
89,0.4722
90,0.4444
91,0.4722
92,0.5000
93,0.5000
94,0.4167
95,0.3333
96,0.3056
97,0.3056
98,0.2778
99,0.2778
100,0.2778
101,0.2778
102,0.2778
103,0.2778
104,0.2778
105,0.3056
106,0.3056
107,0.3333
108,0.3611
109,0.4167
110,0.4444
111,0.4444
112,0.4722
113,0.4722
114,0.5278
115,0.5278
116,0.5000
117,0.5000
118,0.5000
119,0.4722
120,0.4722
121,0.5000
122,0.5000
123,0.5000
124,0.5000
125,0.4722
126,0.5000
127,0.5000
128,0.5000
129,0.5000
130,0.5000
131,0.3889
132,0.3611
133,0.2778
134,0.2778
135,0.2778
136,0.2778
137,0.2778
138,0.2778
139,0.2778
140,0.2778
141,0.2778
142,0.2778
143,0.3056
144,0.3056
145,0.3056
146,0.3056
147,0.3611
148,0.3611
149,0.3889
150,0.4167
151,0.4167
152,0.4167
153,0.4444
154,0.4444
155,0.4722
156,0.4722
157,0.5278
158,0.5278
159,0.5278
160,0.5278
161,0.5278
162,0.5556
163,0.5556
164,0.5556
165,0.5278
166,0.5278
167,0.5278
168,0.5278
169,0.5278
170,0.5278
171,0.5278
172,0.5278
173,0.5278
174,0.5278
175,0.5278
176,0.5278
177,0.5278
178,0.5278
179,0.5278
180,0.5278
181,0.5278
182,0.5278
183,0.5000
184,0.5000
185,0.4722
186,0.4722
187,0.4722
188,0.4722
189,0.4722
190,0.4722
191,0.4722
192,0.4722
193,0.4722
194,0.4722
195,0.4722
196,0.4722
197,0.5000
198,0.5000
199,0.5000
200,0.5000
201,0.5000
202,0.5000
203,0.5000
204,0.5000
205,0.5000
206,0.5000
207,0.5000
208,0.5278
209,0.5278
210,0.5278
211,0.5278
212,0.5278
