epoch,val_acc
0,0.2222
1,0.1944
2,0.1667
3,0.1667
4,0.1667
5,0.1667
6,0.1667
7,0.1667
8,0.1667
9,0.1667
10,0.1667
11,0.1667
12,0.1667
13,0.1667
14,0.1667
15,0.1667
16,0.1667
17,0.1667
18,0.1944
19,0.1944
20,0.1944
21,0.2222
22,0.1944
23,0.1944
24,0.2222
25,0.2222
26,0.2222
27,0.2222
28,0.2222
29,0.2222
30,0.2222
31,0.2222
32,0.2222
33,0.2222
34,0.2500
35,0.2500
36,0.2222
37,0.2778
38,0.2778
39,0.2778
40,0.2778
41,0.2778
42,0.2778
43,0.2778
44,0.2778
45,0.2778
46,0.2778
47,0.2778
48,0.2778
49,0.2778
50,0.2500
51,0.2222
52,0.2222
53,0.2222
54,0.2222
55,0.2222
56,0.2500
57,0.2500
58,0.2500
59,0.2500
60,0.2778
61,0.2778
62,0.3056
63,0.2778
64,0.2778
65,0.2500
66,0.2500
67,0.2500
68,0.2500
69,0.2500
70,0.2500
71,0.2778
72,0.3056
73,0.3056
74,0.3056
75,0.3056
76,0.3333
77,0.3333
78,0.3056
79,0.2778
80,0.2778
81,0.2778
82,0.2778
83,0.2778
84,0.3056
85,0.3056
86,0.3333
87,0.3333
88,0.3333
89,0.3333
90,0.3056
91,0.2778
92,0.2778
93,0.2778
94,0.2778
95,0.2778
96,0.2500
97,0.2500
98,0.2778
99,0.2778
100,0.3056
101,0.3333
102,0.3056
103,0.2778
104,0.2500
105,0.2500
106,0.2500
107,0.2500
108,0.2222
109,0.2778
110,0.3056
111,0.3056
112,0.2500
113,0.2778
114,0.2778
115,0.2778
116,0.2778
117,0.2778
118,0.2778
119,0.2778
120,0.2778
121,0.2778
122,0.2500
123,0.2500
124,0.2500
125,0.2778
126,0.2222
