epoch,val_acc
0,0.1000
1,0.3000
2,0.3200
3,0.2800
4,0.3600
5,0.4200
6,0.4600
7,0.4800
8,0.4400
9,0.4000
10,0.4000
11,0.3600
12,0.4000
13,0.3800
14,0.4400
15,0.4800
16,0.5000
17,0.5000
18,0.5200
19,0.5200
20,0.5200
21,0.5000
22,0.4600
23,0.4600
24,0.4600
25,0.4400
26,0.4200
27,0.4800
28,0.4800
29,0.5000
30,0.5000
31,0.5000
32,0.5000
33,0.5000
34,0.5000
35,0.4800
36,0.4400
37,0.4400
38,0.4400
39,0.4600
40,0.4600
41,0.4600
42,0.4800
43,0.5000
44,0.5000
45,0.4800
46,0.4800
47,0.4800
48,0.4400
49,0.4200
50,0.4200
51,0.4400
52,0.5000
53,0.4800
54,0.4800
55,0.5200
56,0.5000
57,0.5000
58,0.5200
59,0.5200
60,0.5400
61,0.5400
62,0.5000
63,0.4800
64,0.4400
65,0.4200
66,0.4600
67,0.4400
68,0.4400
69,0.4600
70,0.4400
71,0.4800
72,0.5000
73,0.5000
74,0.5400
75,0.5400
76,0.5400
77,0.5600
78,0.5600
79,0.5600
80,0.5600
81,0.5600
82,0.5600
83,0.5600
84,0.5600
85,0.5600
86,0.5800
87,0.5800
88,0.5800
89,0.5800
90,0.5800
91,0.6000
92,0.6000
93,0.6000
94,0.6000
95,0.6000
96,0.6000
97,0.6000
98,0.6000
99,0.6000
100,0.6000
101,0.6000
102,0.6000
103,0.6000
104,0.5800
105,0.5000
106,0.4800
107,0.5000
108,0.4800
109,0.4800
110,0.4800
111,0.4800
112,0.4800
113,0.4800
114,0.5000
115,0.5200
116,0.5400
117,0.5600
118,0.5800
119,0.5600
120,0.5600
121,0.6000
122,0.6000
123,0.6000
124,0.6200
125,0.6200
126,0.6000
127,0.6000
128,0.6000
129,0.6000
130,0.6000
131,0.6000
132,0.6200
133,0.6200
134,0.6200
135,0.6200
136,0.6200
137,0.6200
138,0.6200
139,0.6200
140,0.6000
141,0.6000
142,0.6000
143,0.6000
144,0.6200
145,0.6200
146,0.6200
147,0.6200
148,0.6200
149,0.6200
150,0.6200
151,0.6200
152,0.6200
153,0.6200
154,0.6200
155,0.6200
156,0.6200
157,0.6200
158,0.6000
159,0.5600
160,0.5400
161,0.5200
162,0.5200
163,0.5400
164,0.5400
165,0.5400
166,0.5400
167,0.5400
168,0.5600
169,0.5400
170,0.5600
171,0.5600
172,0.5600
173,0.6000
174,0.6000
