epoch,val_acc
0,0.2800
1,0.3000
2,0.2800
3,0.5000
4,0.5400
5,0.5600
6,0.6000
7,0.5800
8,0.5600
9,0.5400
10,0.5000
11,0.5600
12,0.5800
13,0.6600
14,0.6200
15,0.6200
16,0.6200
17,0.5800
18,0.5600
19,0.5200
20,0.5200
21,0.5200
22,0.5000
23,0.5000
24,0.5200
25,0.5800
26,0.6000
27,0.6200
28,0.5600
29,0.5600
30,0.5200
31,0.5400
32,0.5600
33,0.5400
34,0.5600
35,0.5600
36,0.5600
37,0.5600
38,0.5400
39,0.5200
40,0.5400
41,0.5400
42,0.5400
43,0.5600
44,0.5600
45,0.5800
46,0.5600
47,0.5600
48,0.5800
49,0.5800
50,0.5800
51,0.5800
52,0.5800
53,0.5800
54,0.5800
55,0.5600
56,0.5600
57,0.5400
58,0.5600
59,0.5600
60,0.5600
61,0.5800
62,0.5800
63,0.5800
