epoch,val_acc
0,0.5400
1,0.6000
2,0.6200
3,0.6400
4,0.6400
5,0.6600
6,0.6400
7,0.6200
8,0.6400
9,0.6200
10,0.6200
11,0.6400
12,0.6400
13,0.6400
14,0.6400
15,0.6800
16,0.6800
17,0.6800
18,0.6800
19,0.6800
20,0.6800
21,0.6800
22,0.7000
23,0.7000
24,0.7000
25,0.7000
26,0.6800
27,0.6800
28,0.6800
29,0.6800
30,0.6800
31,0.7000
32,0.7200
33,0.7400
34,0.7400
35,0.7200
36,0.7200
37,0.7200
38,0.7200
39,0.7400
40,0.7600
41,0.7400
42,0.7400
43,0.7400
44,0.7400
45,0.7400
46,0.7400
47,0.7600
48,0.7600
49,0.7800
50,0.7800
51,0.7800
52,0.7800
53,0.7800
54,0.7600
55,0.7600
56,0.7600
57,0.7600
58,0.7600
59,0.8000
60,0.8000
61,0.8000
62,0.8000
63,0.8000
64,0.7800
65,0.7800
66,0.8000
67,0.8000
68,0.8200
69,0.8400
70,0.8400
71,0.8400
72,0.8400
73,0.8400
74,0.8400
75,0.8200
76,0.8200
77,0.8200
78,0.8200
79,0.8200
80,0.8400
81,0.8400
82,0.8400
83,0.8200
84,0.8200
85,0.8200
86,0.8200
87,0.8200
88,0.8200
89,0.8200
90,0.8000
91,0.8000
92,0.8000
93,0.8000
94,0.8000
95,0.8200
96,0.8000
97,0.8000
98,0.8000
99,0.8000
100,0.8000
101,0.8000
102,0.8000
103,0.8000
104,0.8000
105,0.8000
106,0.8000
107,0.8000
108,0.8000
109,0.7800
110,0.7800
111,0.7800
112,0.7800
113,0.7800
114,0.7800
115,0.7800
116,0.7800
117,0.7800
118,0.7800
119,0.8000
