epoch,val_acc
0,0.1600
1,0.1600
2,0.1600
3,0.2400
4,0.2600
5,0.2800
6,0.2800
7,0.2800
8,0.2800
9,0.2800
10,0.2600
11,0.2600
12,0.2600
13,0.2600
14,0.2600
15,0.2800
16,0.2800
17,0.3200
18,0.3200
19,0.3200
20,0.3400
21,0.3600
22,0.3600
23,0.3800
24,0.4000
25,0.4000
26,0.4200
27,0.4400
28,0.4800
29,0.4800
30,0.4800
31,0.4800
32,0.4800
33,0.5000
34,0.5200
35,0.5200
36,0.5200
37,0.5000
38,0.5000
39,0.5000
40,0.5000
41,0.5000
42,0.5000
43,0.5000
44,0.5200
45,0.5200
46,0.5400
47,0.5400
48,0.5400
49,0.5400
50,0.5400
51,0.5400
52,0.5400
53,0.5400
54,0.5400
55,0.5400
56,0.5400
57,0.5400
58,0.5200
59,0.5200
60,0.5200
61,0.5400
62,0.5400
63,0.5200
64,0.5200
65,0.5200
66,0.5200
67,0.5200
68,0.5400
69,0.5400
70,0.5400
71,0.5400
72,0.5400
73,0.5400
74,0.5400
75,0.5400
76,0.5200
77,0.5000
78,0.5000
79,0.5000
80,0.5000
81,0.5000
82,0.5000
83,0.5000
84,0.5000
85,0.5000
86,0.5000
87,0.5200
88,0.5400
89,0.5400
90,0.5400
91,0.5600
92,0.5600
93,0.5600
94,0.5800
95,0.5800
96,0.5800
97,0.5800
98,0.5800
99,0.5800
100,0.5800
101,0.5800
102,0.5600
103,0.5600
104,0.5600
105,0.5600
106,0.5600
107,0.5600
108,0.5600
109,0.5800
110,0.5800
111,0.5800
112,0.5800
113,0.5800
114,0.5600
115,0.5400
116,0.5600
117,0.5400
118,0.5400
119,0.5400
120,0.5400
121,0.5400
122,0.5400
123,0.5400
124,0.5400
125,0.5400
126,0.5400
127,0.5400
128,0.5400
129,0.5400
130,0.5400
131,0.5400
132,0.5400
133,0.5400
134,0.5400
135,0.5400
136,0.5400
137,0.5400
138,0.5400
139,0.5200
140,0.5200
141,0.5200
142,0.5200
143,0.5200
144,0.5200
