epoch,val_acc
0,0.1800
1,0.2000
2,0.2400
3,0.2200
4,0.3000
5,0.3000
6,0.3000
7,0.3200
8,0.3600
9,0.4000
10,0.4600
11,0.5400
12,0.5600
13,0.6000
14,0.5800
15,0.6200
16,0.6200
17,0.5800
18,0.5800
19,0.5600
20,0.5600
21,0.5800
22,0.5800
23,0.5800
24,0.5800
25,0.5800
26,0.5600
27,0.5600
28,0.5600
29,0.5600
30,0.5600
31,0.5600
32,0.5600
33,0.5600
34,0.6000
35,0.6000
36,0.6000
37,0.6000
38,0.6000
39,0.6000
40,0.6000
41,0.6000
42,0.5800
43,0.5800
44,0.5800
45,0.5800
46,0.5800
47,0.5800
48,0.5800
49,0.5800
50,0.5800
51,0.5800
52,0.5800
53,0.5800
54,0.5800
55,0.5800
56,0.5800
57,0.5800
58,0.5800
59,0.5800
60,0.5800
61,0.5800
62,0.5800
63,0.5800
64,0.5800
65,0.5800
