epoch,val_acc
0,0.8800
1,0.8600
2,0.8800
3,0.9200
4,0.9200
5,0.8800
6,0.8800
7,0.9000
8,0.9200
9,0.9200
10,0.9400
11,0.9400
12,0.9000
13,0.9200
14,0.9200
15,0.9400
16,0.9400
17,0.9200
18,0.9200
19,0.9200
20,0.9200
21,0.9200
22,0.9200
23,0.9200
24,0.9200
25,0.9200
26,0.9200
27,0.9200
28,0.9200
29,0.9200
30,0.9400
31,0.9200
32,0.9200
33,0.9200
34,0.9200
35,0.9200
36,0.9200
37,0.9200
38,0.9200
39,0.9400
40,0.9400
41,0.9400
42,0.9400
43,0.9200
44,0.9200
45,0.9200
46,0.9000
47,0.9000
48,0.9000
49,0.9000
50,0.8800
51,0.8800
52,0.8800
53,0.8800
54,0.8800
55,0.8800
56,0.8800
57,0.8800
58,0.8800
59,0.8800
60,0.8800
