epoch,val_acc
0,0.3200
1,0.3200
2,0.3600
3,0.4200
4,0.3400
5,0.3000
6,0.2800
7,0.2800
8,0.2800
9,0.2800
10,0.2800
11,0.3000
12,0.3000
13,0.3200
14,0.3200
15,0.3200
16,0.3400
17,0.3800
18,0.3800
19,0.3600
20,0.3800
21,0.4000
22,0.4400
23,0.4600
24,0.4600
25,0.4800
26,0.5000
27,0.4600
28,0.4600
29,0.5000
30,0.5000
31,0.5200
32,0.5200
33,0.5200
34,0.5200
35,0.5400
36,0.5400
37,0.5600
38,0.5400
39,0.5200
40,0.5000
41,0.5000
42,0.4800
43,0.5000
44,0.4600
45,0.5200
46,0.5000
47,0.5200
48,0.5400
49,0.5400
50,0.5400
51,0.5400
52,0.5400
53,0.5400
54,0.6000
55,0.6000
56,0.6400
57,0.6200
58,0.6200
59,0.6200
60,0.6000
61,0.6000
62,0.5400
63,0.5600
64,0.5400
65,0.5400
66,0.5400
67,0.5400
68,0.5400
69,0.5400
70,0.5200
71,0.5600
72,0.5600
73,0.5400
74,0.5400
75,0.5400
76,0.5400
77,0.5800
78,0.5800
79,0.5800
80,0.5800
81,0.5800
82,0.5800
83,0.5800
84,0.5800
85,0.5600
86,0.5600
87,0.5200
88,0.5200
89,0.5200
90,0.5400
91,0.6000
92,0.6000
93,0.6200
94,0.6200
95,0.6200
96,0.6200
97,0.6200
98,0.6200
99,0.6200
100,0.6200
101,0.6200
102,0.6200
103,0.6200
104,0.6200
105,0.6200
106,0.6200
