epoch,val_acc
0,0.5600
1,0.5600
2,0.6200
3,0.6600
4,0.6600
5,0.6400
6,0.6800
7,0.5800
8,0.5400
9,0.5400
10,0.5200
11,0.5400
12,0.5800
13,0.5800
14,0.5600
15,0.6200
16,0.6400
17,0.6000
18,0.5800
19,0.5600
20,0.5600
21,0.5800
22,0.5400
23,0.5400
24,0.5400
25,0.5000
26,0.5200
27,0.5400
28,0.5600
29,0.5600
30,0.5600
31,0.5600
32,0.5600
33,0.5600
34,0.5600
35,0.5600
36,0.5600
37,0.5600
38,0.5600
39,0.5600
40,0.5600
41,0.5600
42,0.5600
43,0.5600
44,0.5600
45,0.5800
46,0.5800
47,0.5800
48,0.5800
49,0.5800
50,0.5800
51,0.5800
52,0.5400
53,0.5400
54,0.5600
55,0.5800
56,0.5600
