epoch,val_acc
0,0.4000
1,0.5200
2,0.4000
3,0.3800
4,0.3600
5,0.4200
6,0.4200
7,0.4000
8,0.4400
9,0.4600
10,0.4800
11,0.4800
12,0.4800
13,0.4600
14,0.4400
15,0.4400
16,0.4400
17,0.5000
18,0.5400
19,0.5800
20,0.5600
21,0.5600
22,0.5600
23,0.5600
24,0.5400
25,0.5000
26,0.5000
27,0.5000
28,0.5200
29,0.5200
30,0.5000
31,0.5000
32,0.5400
33,0.5400
34,0.5400
35,0.5400
36,0.5400
37,0.5400
38,0.5400
39,0.5400
40,0.5200
41,0.5400
42,0.5600
43,0.5600
44,0.5400
45,0.5400
46,0.5400
47,0.5400
48,0.5400
49,0.5400
50,0.5400
51,0.5400
52,0.5400
53,0.5400
54,0.5400
55,0.5400
56,0.5400
57,0.5400
58,0.5400
59,0.5400
60,0.5400
61,0.5600
62,0.5600
63,0.5600
64,0.5600
65,0.5600
66,0.5600
67,0.5800
68,0.5800
69,0.5800
