epoch,val_acc
0,0.3800
1,0.4200
2,0.5000
3,0.4800
4,0.4800
5,0.4800
6,0.5000
7,0.5000
8,0.5000
9,0.5400
10,0.5200
11,0.5600
12,0.5400
13,0.5400
14,0.5400
15,0.5400
16,0.5400
17,0.5400
18,0.5600
19,0.5600
20,0.5600
21,0.5600
22,0.5800
23,0.5600
24,0.5600
25,0.5400
26,0.5400
27,0.5400
28,0.5400
29,0.5400
30,0.5400
31,0.5400
32,0.5400
33,0.5600
34,0.5600
35,0.5600
36,0.5600
37,0.5600
38,0.5400
39,0.5400
40,0.5600
41,0.5800
42,0.5800
43,0.6000
44,0.6000
45,0.6000
46,0.6000
47,0.6200
48,0.6200
49,0.6200
50,0.6200
51,0.6200
52,0.6200
53,0.6400
54,0.6400
55,0.6400
56,0.6400
57,0.6400
58,0.6400
59,0.6400
60,0.6400
61,0.6400
62,0.6400
63,0.6400
64,0.6400
65,0.6400
66,0.6400
67,0.6400
68,0.6400
69,0.6600
70,0.6600
71,0.6600
72,0.6600
73,0.6600
74,0.6600
75,0.6600
76,0.6600
77,0.6600
78,0.6600
79,0.6600
80,0.6600
81,0.6600
82,0.6600
83,0.6600
84,0.6600
85,0.6600
86,0.6600
87,0.6600
88,0.6600
89,0.6600
90,0.6600
91,0.6600
92,0.6600
93,0.6600
94,0.6400
95,0.6400
96,0.6400
97,0.6400
98,0.6400
99,0.6400
100,0.6400
101,0.6400
102,0.6400
103,0.6400
104,0.6400
105,0.6400
106,0.6400
107,0.6400
108,0.6400
109,0.6400
110,0.6400
111,0.6400
112,0.6400
113,0.6400
114,0.6400
115,0.6400
116,0.6600
117,0.6600
118,0.6600
119,0.6600
