epoch,val_acc
0,0.5800
1,0.6200
2,0.6600
3,0.7400
4,0.7200
5,0.8000
6,0.8000
7,0.8200
8,0.8000
9,0.8000
10,0.8000
11,0.8000
12,0.8000
13,0.8000
14,0.8200
15,0.8200
16,0.8200
17,0.8200
18,0.8200
19,0.8000
20,0.8000
21,0.8000
22,0.8000
23,0.8200
24,0.8200
25,0.8200
26,0.8200
27,0.8200
28,0.8200
29,0.8200
30,0.8200
31,0.8200
32,0.8200
33,0.8000
34,0.8000
35,0.8000
36,0.8000
37,0.7800
38,0.7800
39,0.7800
40,0.7600
41,0.7600
42,0.7400
43,0.7400
44,0.7400
45,0.7400
46,0.7200
47,0.7400
48,0.7400
49,0.7800
50,0.7600
51,0.7600
52,0.7600
53,0.7600
54,0.7600
55,0.7600
56,0.7600
57,0.7600
