epoch,val_acc
0,0.1800
1,0.1800
2,0.1800
3,0.2000
4,0.2000
5,0.2200
6,0.2400
7,0.2200
8,0.2200
9,0.2400
10,0.2400
11,0.3000
12,0.3000
13,0.3400
14,0.3400
15,0.3400
16,0.3400
17,0.3600
18,0.3800
19,0.3800
20,0.4000
21,0.4200
22,0.4200
23,0.4400
24,0.4200
25,0.4200
26,0.4200
27,0.4200
28,0.4400
29,0.4600
30,0.4800
31,0.4800
32,0.4800
33,0.5000
34,0.5200
35,0.5200
36,0.5200
37,0.5200
38,0.5200
39,0.5400
40,0.5400
41,0.5400
42,0.5400
43,0.5400
44,0.5600
45,0.5600
46,0.5600
47,0.5600
48,0.5600
49,0.5600
50,0.5600
51,0.5600
52,0.5600
53,0.5800
54,0.5800
55,0.5800
56,0.5800
57,0.5800
58,0.5800
59,0.5800
60,0.6000
61,0.6000
62,0.6000
63,0.6000
64,0.6200
65,0.6400
66,0.6400
67,0.6400
68,0.6400
69,0.6400
70,0.6400
71,0.6400
72,0.6600
73,0.6400
74,0.6200
75,0.6200
76,0.6200
77,0.6200
78,0.6200
79,0.6200
80,0.6200
81,0.6200
82,0.6000
83,0.6000
84,0.6000
85,0.6000
86,0.6000
87,0.6000
88,0.6000
89,0.6000
90,0.6000
91,0.6000
92,0.6200
93,0.6200
94,0.6200
95,0.6400
96,0.6400
97,0.6400
98,0.6400
99,0.6400
100,0.6600
101,0.6600
102,0.6600
103,0.6600
104,0.6600
105,0.6600
106,0.6600
107,0.6600
108,0.6600
109,0.6600
110,0.6600
111,0.6600
112,0.6600
113,0.6600
114,0.6600
115,0.6400
116,0.6400
117,0.6400
118,0.6400
119,0.6400
120,0.6400
121,0.6400
122,0.6600
