epoch,val_acc
0,0.5800
1,0.7400
2,0.7200
3,0.8000
4,0.7800
5,0.7600
6,0.7400
7,0.7200
8,0.7200
9,0.7400
10,0.7600
11,0.7600
12,0.7600
13,0.7400
14,0.7400
15,0.7400
16,0.7400
17,0.7400
18,0.7200
19,0.7200
20,0.7200
21,0.7200
22,0.7200
23,0.7400
24,0.7400
25,0.7400
26,0.7400
27,0.7400
28,0.7400
29,0.7400
30,0.7400
31,0.7400
32,0.7400
33,0.7400
34,0.7400
35,0.7400
36,0.7400
37,0.7400
38,0.7400
39,0.7400
40,0.7400
41,0.7400
42,0.7400
43,0.7400
44,0.7400
45,0.7400
46,0.7400
47,0.7400
48,0.7400
49,0.7400
50,0.7400
51,0.7400
52,0.7400
53,0.7400
