epoch,val_acc
0,0.1800
1,0.2000
2,0.2000
3,0.2000
4,0.2000
5,0.2000
6,0.2200
7,0.2200
8,0.2400
9,0.2800
10,0.2800
11,0.3000
12,0.3400
13,0.3400
14,0.3600
15,0.4200
16,0.4200
17,0.4400
18,0.4600
19,0.4200
20,0.4000
21,0.3800
22,0.3800
23,0.3600
24,0.3600
25,0.3600
26,0.3600
27,0.3600
28,0.3600
29,0.3600
30,0.3600
31,0.4200
32,0.4200
33,0.4000
34,0.4000
35,0.4200
36,0.4200
37,0.4200
38,0.4200
39,0.4200
40,0.4600
41,0.4600
42,0.4800
43,0.4400
44,0.4200
45,0.4200
46,0.4000
47,0.4000
48,0.4000
49,0.3800
50,0.3800
51,0.3800
52,0.4000
53,0.4000
54,0.4000
55,0.4000
56,0.4200
57,0.4200
58,0.4400
59,0.4400
60,0.4400
61,0.4400
62,0.4600
63,0.5000
64,0.5200
65,0.5200
66,0.4600
67,0.4400
68,0.4400
69,0.4400
70,0.4200
71,0.4000
72,0.4000
73,0.4000
74,0.4000
75,0.4000
76,0.4200
77,0.4200
78,0.4400
79,0.4400
80,0.4600
81,0.4800
82,0.4800
83,0.4800
84,0.5200
85,0.5200
86,0.5400
87,0.5400
88,0.5400
89,0.5200
90,0.4800
91,0.4800
92,0.4400
93,0.4400
94,0.4200
95,0.4200
96,0.4200
97,0.4200
98,0.4200
99,0.4200
100,0.4200
101,0.4600
102,0.4800
103,0.4800
104,0.4800
105,0.5000
106,0.5000
107,0.5000
108,0.5200
109,0.5200
110,0.5400
111,0.5400
112,0.5400
113,0.5400
114,0.5400
115,0.5200
116,0.5200
117,0.5000
118,0.5000
119,0.5000
120,0.4800
121,0.4800
122,0.4800
123,0.4800
124,0.4800
125,0.4800
126,0.5000
127,0.5000
128,0.5000
129,0.5000
130,0.5000
131,0.5200
132,0.5200
133,0.5200
134,0.5200
135,0.5200
136,0.5400
