epoch,val_acc
0,0.2400
1,0.2800
2,0.3200
3,0.4000
4,0.2200
5,0.2400
6,0.2400
7,0.2400
8,0.2600
9,0.2200
10,0.2600
11,0.2600
12,0.2400
13,0.2400
14,0.2600
15,0.2400
16,0.2400
17,0.2400
18,0.2400
19,0.2400
20,0.2400
21,0.2400
22,0.2200
23,0.2400
24,0.2600
25,0.2600
26,0.2600
27,0.2600
28,0.2400
29,0.2800
30,0.3600
31,0.4400
32,0.5000
33,0.5400
34,0.5600
35,0.6000
36,0.6200
37,0.6200
38,0.6200
39,0.6200
40,0.6200
41,0.6200
42,0.6200
43,0.6200
44,0.6200
45,0.6000
46,0.6200
47,0.6200
48,0.6200
49,0.6600
50,0.6400
51,0.6200
52,0.6400
53,0.6400
54,0.6400
55,0.6400
56,0.6400
57,0.6400
58,0.6600
59,0.6600
60,0.6600
61,0.6200
62,0.6200
63,0.6200
64,0.6200
65,0.6200
66,0.6400
67,0.6400
68,0.6600
69,0.6800
70,0.6800
71,0.6800
72,0.6800
73,0.6600
74,0.6600
75,0.6600
76,0.6600
77,0.6400
78,0.6400
79,0.6600
80,0.6400
81,0.6200
82,0.6200
83,0.6000
84,0.6000
85,0.5800
86,0.6000
87,0.6000
88,0.6000
89,0.6600
90,0.6600
91,0.6600
92,0.6800
93,0.6800
94,0.6800
95,0.6800
96,0.6800
97,0.6600
98,0.6600
99,0.6600
100,0.6600
101,0.6800
102,0.6800
103,0.6800
104,0.6800
105,0.6800
106,0.6800
107,0.7000
108,0.7000
109,0.7000
110,0.7000
111,0.7000
112,0.7000
113,0.7000
114,0.7000
115,0.6800
116,0.6800
117,0.6800
118,0.6800
119,0.6800
120,0.6800
121,0.6800
122,0.6800
123,0.6800
124,0.6800
125,0.6800
126,0.6800
127,0.6800
128,0.6800
129,0.6600
130,0.6600
131,0.6600
132,0.6600
133,0.6600
134,0.6600
135,0.6600
136,0.6400
137,0.6400
138,0.6200
139,0.6200
140,0.6200
141,0.6600
142,0.6600
143,0.6600
144,0.6800
145,0.6800
146,0.6800
147,0.6800
148,0.6800
149,0.7000
150,0.7000
151,0.7000
152,0.7000
153,0.7000
154,0.7000
155,0.6800
156,0.6800
157,0.6800
