epoch,val_acc
0,0.3144
1,0.3450
2,0.3544
3,0.3559
4,0.3557
5,0.3559
6,0.3552
7,0.3557
8,0.3563
9,0.3561
10,0.3561
11,0.3559
12,0.3559
13,0.3559
14,0.3559
15,0.3557
16,0.3557
17,0.3557
18,0.3557
19,0.3557
20,0.3559
21,0.3559
22,0.3559
23,0.3559
24,0.3559
25,0.3561
26,0.3561
27,0.3561
28,0.3561
29,0.3559
30,0.3567
31,0.3569
32,0.3579
33,0.3569
34,0.3589
35,0.3604
36,0.3612
37,0.3618
38,0.3626
39,0.3608
40,0.3614
41,0.3620
42,0.3626
43,0.3632
44,0.3626
45,0.3636
46,0.3632
47,0.3632
48,0.3634
49,0.3636
50,0.3640
51,0.3642
52,0.3642
53,0.3646
54,0.3653
55,0.3659
56,0.3657
57,0.3667
58,0.3661
59,0.3675
60,0.3677
61,0.3681
62,0.3677
63,0.3679
64,0.3687
65,0.3689
66,0.3689
67,0.3681
68,0.3679
69,0.3677
70,0.3675
71,0.3671
72,0.3673
73,0.3673
74,0.3683
75,0.3685
76,0.3687
77,0.3683
78,0.3681
79,0.3687
80,0.3695
81,0.3704
82,0.3712
83,0.3720
84,0.3718
85,0.3718
86,0.3724
87,0.3732
88,0.3742
89,0.3744
90,0.3748
91,0.3742
92,0.3744
93,0.3742
94,0.3742
95,0.3740
96,0.3748
97,0.3759
98,0.3769
99,0.3777
100,0.3779
101,0.3785
102,0.3791
103,0.3789
104,0.3781
105,0.3781
106,0.3779
107,0.3775
108,0.3777
109,0.3779
110,0.3781
111,0.3781
112,0.3781
113,0.3777
114,0.3775
115,0.3785
116,0.3785
117,0.3787
118,0.3789
119,0.3795
120,0.3800
121,0.3800
122,0.3795
123,0.3789
124,0.3785
125,0.3787
126,0.3793
127,0.3793
128,0.3793
129,0.3789
130,0.3785
131,0.3773
132,0.3775
133,0.3775
134,0.3791
135,0.3785
136,0.3785
137,0.3783
138,0.3779
139,0.3779
140,0.3783
141,0.3781
142,0.3785
143,0.3783
144,0.3783
145,0.3783
146,0.3785
147,0.3785
148,0.3785
149,0.3783
150,0.3781
151,0.3779
152,0.3785
153,0.3787
154,0.3785
155,0.3789
156,0.3785
157,0.3791
158,0.3791
159,0.3785
160,0.3785
161,0.3783
162,0.3787
163,0.3783
164,0.3785
165,0.3789
166,0.3791
167,0.3791
168,0.3791
169,0.3791
170,0.3797
