epoch,val_acc
0,0.1862
1,0.2107
2,0.2170
3,0.2248
4,0.2289
5,0.2301
6,0.2323
7,0.2327
8,0.2336
9,0.2336
10,0.2338
11,0.2340
12,0.2342
13,0.2352
14,0.2362
15,0.2356
16,0.2358
17,0.2379
18,0.2460
19,0.2548
20,0.2705
21,0.2887
22,0.2889
23,0.2817
24,0.2734
25,0.2681
26,0.2654
27,0.2638
28,0.2642
29,0.2640
30,0.2640
31,0.2646
32,0.2646
33,0.2646
34,0.2646
35,0.2646
36,0.2648
37,0.2654
38,0.2677
39,0.2683
40,0.2726
41,0.2881
42,0.3111
43,0.3397
44,0.3634
45,0.3695
46,0.3767
47,0.3712
48,0.3710
49,0.3681
50,0.3673
51,0.3671
52,0.3669
53,0.3669
54,0.3669
55,0.3669
56,0.3669
57,0.3669
58,0.3669
59,0.3669
60,0.3669
61,0.3669
62,0.3669
63,0.3669
64,0.3669
65,0.3669
66,0.3669
67,0.3669
68,0.3669
69,0.3669
70,0.3667
71,0.3667
72,0.3667
73,0.3669
74,0.3671
75,0.3677
76,0.3679
77,0.3685
78,0.3681
79,0.3677
80,0.3689
81,0.3704
82,0.3722
83,0.3732
84,0.3736
85,0.3722
86,0.3716
87,0.3732
88,0.3736
89,0.3740
90,0.3748
91,0.3751
92,0.3761
93,0.3761
94,0.3769
95,0.3763
96,0.3759
97,0.3767
98,0.3775
99,0.3783
100,0.3779
101,0.3787
102,0.3793
103,0.3806
104,0.3832
105,0.3810
106,0.3824
107,0.3842
108,0.3840
109,0.3857
110,0.3867
111,0.3871
112,0.3879
113,0.3869
114,0.3869
115,0.3873
116,0.3881
117,0.3885
118,0.3895
119,0.3912
120,0.3920
121,0.3932
122,0.3936
123,0.3936
124,0.3944
125,0.3961
126,0.3967
127,0.3969
128,0.3967
129,0.3959
130,0.3963
131,0.3971
132,0.3979
133,0.3998
134,0.4010
135,0.4022
136,0.4022
137,0.4018
138,0.4032
139,0.4040
140,0.4045
141,0.4045
142,0.4057
143,0.4047
144,0.4036
145,0.4038
146,0.4036
147,0.4032
148,0.4047
149,0.4026
150,0.4024
151,0.4024
152,0.4020
153,0.4020
154,0.4018
155,0.4016
156,0.4012
157,0.4014
158,0.4032
159,0.4042
160,0.4065
161,0.4065
162,0.4069
163,0.4061
164,0.4069
165,0.4079
166,0.4083
167,0.4102
168,0.4118
169,0.4124
170,0.4118
171,0.4085
172,0.4104
173,0.4096
174,0.4116
175,0.4124
176,0.4120
177,0.4128
178,0.4130
179,0.4134
180,0.4126
181,0.4120
182,0.4122
183,0.4128
184,0.4134
185,0.4147
186,0.4145
187,0.4149
188,0.4147
189,0.4157
190,0.4171
191,0.4161
192,0.4151
193,0.4153
194,0.4155
195,0.4159
196,0.4157
197,0.4157
198,0.4163
199,0.4171
200,0.4163
201,0.4167
202,0.4167
203,0.4167
204,0.4169
205,0.4179
206,0.4183
207,0.4179
208,0.4177
209,0.4171
210,0.4175
211,0.4177
212,0.4173
213,0.4179
214,0.4177
215,0.4171
216,0.4171
217,0.4177
218,0.4175
219,0.4169
220,0.4175
221,0.4173
222,0.4173
223,0.4169
224,0.4165
225,0.4159
226,0.4155
227,0.4175
228,0.4202
229,0.4212
230,0.4200
231,0.4189
232,0.4167
233,0.4147
234,0.4169
235,0.4185
236,0.4179
237,0.4179
238,0.4177
239,0.4173
240,0.4181
241,0.4167
242,0.4155
243,0.4171
244,0.4169
245,0.4179
246,0.4198
247,0.4222
248,0.4216
249,0.4189
250,0.4157
251,0.4159
252,0.4161
253,0.4181
254,0.4212
255,0.4210
256,0.4206
257,0.4198
258,0.4175
259,0.4171
260,0.4183
261,0.4185
262,0.4194
263,0.4214
264,0.4232
265,0.4222
266,0.4200
267,0.4189
268,0.4175
269,0.4183
270,0.4187
271,0.4220
272,0.4230
273,0.4243
274,0.4230
275,0.4212
276,0.4196
277,0.4181
278,0.4202
279,0.4206
280,0.4194
281,0.4204
282,0.4206
283,0.4216
284,0.4222
285,0.4218
286,0.4212
287,0.4204
288,0.4204
289,0.4202
290,0.4210
291,0.4234
292,0.4241
293,0.4238
294,0.4232
295,0.4226
296,0.4212
297,0.4208
298,0.4216
299,0.4206
300,0.4206
301,0.4226
302,0.4249
303,0.4238
304,0.4230
305,0.4230
306,0.4208
307,0.4218
308,0.4214
309,0.4196
310,0.4216
311,0.4247
312,0.4273
313,0.4261
314,0.4255
315,0.4228
316,0.4216
317,0.4206
318,0.4214
319,0.4216
320,0.4226
321,0.4232
322,0.4230
323,0.4234
324,0.4234
325,0.4226
326,0.4218
327,0.4236
328,0.4241
329,0.4241
330,0.4245
331,0.4247
332,0.4230
333,0.4234
334,0.4228
335,0.4228
336,0.4228
337,0.4230
338,0.4236
339,0.4247
340,0.4257
341,0.4251
342,0.4255
343,0.4249
344,0.4234
345,0.4251
346,0.4255
347,0.4245
348,0.4253
349,0.4249
350,0.4257
351,0.4255
352,0.4253
353,0.4257
354,0.4249
355,0.4241
356,0.4224
357,0.4234
358,0.4234
359,0.4251
360,0.4251
361,0.4247
362,0.4247
