epoch,val_acc
0,0.3777
1,0.3777
2,0.3779
3,0.3781
4,0.3781
5,0.3781
6,0.3781
7,0.3781
8,0.3781
9,0.3781
10,0.3781
11,0.3781
12,0.3781
13,0.3781
14,0.3781
15,0.3781
16,0.3781
17,0.3781
18,0.3781
19,0.3783
20,0.3785
21,0.3785
22,0.3785
23,0.3781
24,0.3771
25,0.3783
26,0.3836
27,0.3865
28,0.3861
29,0.3869
30,0.3891
31,0.3914
32,0.3912
33,0.3912
34,0.3902
35,0.3885
36,0.3877
37,0.3881
38,0.3867
39,0.3859
40,0.3853
41,0.3865
42,0.3869
43,0.3865
44,0.3871
45,0.3875
46,0.3893
47,0.3891
48,0.3891
49,0.3895
50,0.3895
51,0.3914
52,0.3912
53,0.3912
54,0.3918
55,0.3916
56,0.3918
57,0.3926
58,0.3928
59,0.3934
60,0.3940
61,0.3951
62,0.3955
63,0.3961
64,0.3973
65,0.3973
66,0.3987
67,0.3987
68,0.4008
69,0.4006
70,0.4004
71,0.4006
72,0.4008
73,0.4002
74,0.4002
75,0.3993
76,0.3996
77,0.3998
78,0.4004
79,0.4002
80,0.3998
81,0.3998
82,0.4010
83,0.4022
84,0.4028
85,0.4028
86,0.4038
87,0.4040
88,0.4045
89,0.4047
90,0.4057
91,0.4067
92,0.4065
93,0.4069
94,0.4075
95,0.4079
96,0.4089
97,0.4100
98,0.4104
99,0.4106
100,0.4106
101,0.4106
102,0.4112
103,0.4120
104,0.4128
105,0.4136
106,0.4145
107,0.4143
108,0.4157
109,0.4165
110,0.4165
111,0.4163
112,0.4161
113,0.4157
114,0.4167
115,0.4171
116,0.4192
117,0.4187
118,0.4194
119,0.4208
120,0.4206
121,0.4212
122,0.4216
123,0.4212
124,0.4210
125,0.4218
126,0.4218
127,0.4214
128,0.4220
129,0.4226
130,0.4224
131,0.4216
132,0.4222
133,0.4230
134,0.4212
135,0.4222
136,0.4226
137,0.4220
138,0.4212
139,0.4204
140,0.4208
141,0.4214
142,0.4212
143,0.4220
144,0.4222
145,0.4216
146,0.4216
147,0.4216
148,0.4220
149,0.4222
150,0.4222
151,0.4226
152,0.4230
153,0.4230
154,0.4241
155,0.4238
156,0.4226
157,0.4230
158,0.4245
159,0.4232
160,0.4234
161,0.4232
162,0.4245
163,0.4253
164,0.4261
165,0.4265
166,0.4257
167,0.4243
168,0.4238
169,0.4236
170,0.4245
171,0.4257
172,0.4257
173,0.4253
174,0.4251
175,0.4257
176,0.4249
177,0.4253
178,0.4255
179,0.4253
180,0.4257
181,0.4257
182,0.4257
183,0.4257
184,0.4257
185,0.4238
186,0.4245
187,0.4267
188,0.4259
189,0.4261
190,0.4261
191,0.4255
192,0.4249
193,0.4269
194,0.4269
195,0.4275
196,0.4249
197,0.4243
198,0.4241
199,0.4247
200,0.4238
201,0.4247
202,0.4234
203,0.4234
204,0.4230
205,0.4241
206,0.4245
207,0.4247
208,0.4230
209,0.4249
210,0.4251
211,0.4251
212,0.4251
213,0.4245
214,0.4247
215,0.4247
216,0.4243
217,0.4245
218,0.4259
219,0.4267
220,0.4257
221,0.4251
222,0.4245
223,0.4243
224,0.4263
225,0.4273
226,0.4275
227,0.4298
228,0.4283
229,0.4245
230,0.4247
231,0.4236
232,0.4265
233,0.4267
234,0.4271
235,0.4290
236,0.4273
237,0.4263
238,0.4265
239,0.4273
240,0.4267
241,0.4265
242,0.4251
243,0.4267
244,0.4249
245,0.4263
246,0.4279
247,0.4283
248,0.4269
249,0.4273
250,0.4265
251,0.4271
252,0.4259
253,0.4265
254,0.4265
255,0.4267
256,0.4273
257,0.4257
258,0.4273
259,0.4281
260,0.4283
261,0.4279
262,0.4281
263,0.4275
264,0.4296
265,0.4290
266,0.4265
267,0.4263
268,0.4283
269,0.4290
270,0.4290
271,0.4277
272,0.4281
273,0.4283
274,0.4290
275,0.4281
276,0.4283
277,0.4287
