epoch,val_acc
0,0.2428
1,0.2495
2,0.2544
3,0.2536
4,0.2513
5,0.2548
6,0.2570
7,0.2568
8,0.2554
9,0.2546
10,0.2528
11,0.2546
12,0.2554
13,0.2523
14,0.2513
15,0.2515
16,0.2519
17,0.2519
18,0.2538
19,0.2568
20,0.2595
21,0.2626
22,0.2654
23,0.2660
24,0.2677
25,0.2717
26,0.2764
27,0.2799
28,0.2785
29,0.2830
30,0.2879
31,0.2877
32,0.2903
33,0.2960
34,0.2940
35,0.2922
36,0.2909
37,0.2864
38,0.2836
39,0.2805
40,0.2809
41,0.2799
42,0.2797
43,0.2777
44,0.2766
45,0.2771
46,0.2789
47,0.2822
48,0.2854
49,0.2885
50,0.2926
51,0.2975
52,0.3052
53,0.3160
54,0.3267
55,0.3363
56,0.3469
57,0.3534
58,0.3573
59,0.3620
60,0.3657
61,0.3667
62,0.3642
63,0.3642
64,0.3673
65,0.3669
66,0.3669
67,0.3665
68,0.3665
69,0.3642
70,0.3642
71,0.3646
72,0.3646
73,0.3642
74,0.3634
75,0.3632
76,0.3640
77,0.3642
78,0.3653
79,0.3659
80,0.3659
81,0.3663
82,0.3667
83,0.3665
84,0.3665
85,0.3661
86,0.3659
87,0.3657
88,0.3648
89,0.3648
90,0.3650
91,0.3653
92,0.3661
93,0.3669
94,0.3669
95,0.3665
96,0.3657
97,0.3665
98,0.3673
99,0.3657
100,0.3671
101,0.3671
102,0.3677
103,0.3691
104,0.3693
105,0.3704
106,0.3697
107,0.3710
108,0.3714
109,0.3726
110,0.3726
111,0.3738
112,0.3742
113,0.3748
114,0.3755
115,0.3759
116,0.3757
117,0.3767
118,0.3769
119,0.3775
120,0.3773
121,0.3769
122,0.3763
123,0.3769
124,0.3767
125,0.3767
126,0.3761
127,0.3753
128,0.3755
129,0.3753
130,0.3753
131,0.3746
132,0.3748
133,0.3757
134,0.3759
135,0.3761
136,0.3771
137,0.3767
138,0.3773
139,0.3773
140,0.3781
141,0.3791
142,0.3804
143,0.3797
144,0.3787
145,0.3787
146,0.3793
147,0.3787
148,0.3787
149,0.3787
150,0.3785
151,0.3783
152,0.3793
153,0.3797
154,0.3804
155,0.3806
156,0.3800
157,0.3808
158,0.3808
