epoch,val_acc
0,0.3755
1,0.3757
2,0.3761
3,0.3773
4,0.3818
5,0.3851
6,0.3818
7,0.3808
8,0.3783
9,0.3795
10,0.3822
11,0.3812
12,0.3840
13,0.3859
14,0.3853
15,0.3830
16,0.3820
17,0.3818
18,0.3842
19,0.3875
20,0.3959
21,0.3971
22,0.3975
23,0.3965
24,0.3930
25,0.3904
26,0.3904
27,0.3942
28,0.3985
29,0.3987
30,0.3998
31,0.4004
32,0.3987
33,0.3993
34,0.4004
35,0.4061
36,0.4063
37,0.4034
38,0.3979
39,0.3959
40,0.3959
41,0.4024
42,0.4083
43,0.4083
44,0.4071
45,0.4061
46,0.4065
47,0.4087
48,0.4083
49,0.4094
50,0.4049
51,0.4096
52,0.4067
53,0.4094
54,0.4104
55,0.4112
56,0.4087
57,0.4096
58,0.4094
59,0.4091
60,0.4114
61,0.4089
62,0.4089
63,0.4091
64,0.4104
65,0.4085
66,0.4102
67,0.4102
68,0.4098
69,0.4120
70,0.4122
71,0.4114
72,0.4126
73,0.4124
74,0.4132
75,0.4153
76,0.4147
77,0.4124
78,0.4171
79,0.4134
80,0.4143
81,0.4157
82,0.4177
83,0.4153
84,0.4128
85,0.4155
86,0.4136
87,0.4173
88,0.4159
89,0.4161
90,0.4134
91,0.4179
92,0.4153
93,0.4159
94,0.4151
95,0.4189
96,0.4153
97,0.4169
98,0.4202
99,0.4208
100,0.4194
101,0.4198
102,0.4204
103,0.4220
104,0.4200
105,0.4189
106,0.4220
107,0.4202
108,0.4206
109,0.4212
110,0.4226
111,0.4224
112,0.4224
113,0.4198
114,0.4183
115,0.4185
116,0.4198
117,0.4214
118,0.4226
119,0.4228
120,0.4234
121,0.4271
122,0.4228
123,0.4230
124,0.4196
125,0.4230
126,0.4247
127,0.4185
128,0.4228
129,0.4228
130,0.4228
131,0.4222
132,0.4224
133,0.4234
134,0.4236
135,0.4220
136,0.4255
137,0.4255
138,0.4245
139,0.4210
140,0.4220
141,0.4206
142,0.4230
143,0.4230
144,0.4257
145,0.4238
146,0.4267
147,0.4230
148,0.4228
149,0.4259
150,0.4249
151,0.4290
152,0.4287
153,0.4253
154,0.4312
155,0.4259
156,0.4275
157,0.4306
158,0.4271
159,0.4314
160,0.4265
161,0.4306
162,0.4271
163,0.4279
164,0.4308
165,0.4275
166,0.4290
167,0.4279
168,0.4312
169,0.4296
170,0.4271
171,0.4267
172,0.4253
173,0.4306
174,0.4308
175,0.4318
176,0.4302
177,0.4273
178,0.4310
179,0.4281
180,0.4275
181,0.4279
182,0.4261
183,0.4343
184,0.4283
185,0.4365
186,0.4351
187,0.4320
188,0.4351
189,0.4294
190,0.4306
191,0.4326
192,0.4383
193,0.4290
194,0.4367
195,0.4267
196,0.4279
197,0.4208
198,0.4371
199,0.4314
200,0.4298
201,0.4392
202,0.4363
203,0.4306
204,0.4345
205,0.4345
206,0.4339
207,0.4363
208,0.4294
209,0.4339
210,0.4345
211,0.4285
212,0.4308
213,0.4347
214,0.4308
215,0.4314
216,0.4347
217,0.4328
218,0.4355
219,0.4355
220,0.4379
221,0.4359
222,0.4334
223,0.4388
224,0.4394
225,0.4351
226,0.4377
227,0.4400
228,0.4385
229,0.4330
230,0.4383
231,0.4343
232,0.4349
233,0.4412
234,0.4390
235,0.4373
236,0.4385
237,0.4400
238,0.4367
239,0.4357
240,0.4400
241,0.4365
242,0.4379
243,0.4390
244,0.4279
245,0.4347
246,0.4320
247,0.4343
248,0.4357
249,0.4328
250,0.4365
251,0.4400
252,0.4314
253,0.4416
254,0.4418
255,0.4300
256,0.4426
257,0.4326
258,0.4398
259,0.4328
260,0.4355
261,0.4392
262,0.4334
263,0.4400
264,0.4396
265,0.4390
266,0.4406
267,0.4375
268,0.4347
269,0.4375
270,0.4412
271,0.4400
272,0.4402
273,0.4404
274,0.4349
275,0.4453
276,0.4398
277,0.4400
278,0.4416
279,0.4398
280,0.4426
281,0.4392
282,0.4443
283,0.4398
284,0.4447
285,0.4428
286,0.4326
287,0.4439
288,0.4404
289,0.4418
290,0.4453
291,0.4314
292,0.4469
293,0.4418
294,0.4392
295,0.4447
296,0.4363
297,0.4406
298,0.4420
299,0.4392
300,0.4449
301,0.4437
302,0.4459
303,0.4445
304,0.4377
305,0.4390
306,0.4381
307,0.4398
308,0.4383
309,0.4363
310,0.4465
311,0.4308
312,0.4469
313,0.4361
314,0.4430
315,0.4402
316,0.4402
317,0.4455
318,0.4392
319,0.4453
320,0.4434
321,0.4363
322,0.4483
323,0.4445
324,0.4443
325,0.4434
326,0.4437
327,0.4408
328,0.4414
329,0.4402
330,0.4510
331,0.4375
332,0.4512
333,0.4263
334,0.4434
335,0.4361
336,0.4400
337,0.4443
338,0.4367
339,0.4457
340,0.4526
341,0.4396
342,0.4518
343,0.4465
344,0.4488
345,0.4549
346,0.4426
347,0.4481
348,0.4467
349,0.4469
350,0.4498
351,0.4385
352,0.4488
353,0.4379
354,0.4486
355,0.4439
356,0.4492
357,0.4451
358,0.4545
359,0.4414
360,0.4441
361,0.4455
362,0.4381
363,0.4486
364,0.4357
365,0.4481
366,0.4477
367,0.4418
368,0.4514
369,0.4449
370,0.4443
371,0.4557
372,0.4377
373,0.4518
374,0.4361
375,0.4490
376,0.4512
377,0.4341
378,0.4549
379,0.4437
380,0.4404
381,0.4518
382,0.4339
383,0.4477
384,0.4530
385,0.4353
386,0.4539
387,0.4479
388,0.4457
389,0.4559
390,0.4445
391,0.4443
392,0.4494
393,0.4379
394,0.4475
395,0.4381
396,0.4532
397,0.4453
398,0.4508
399,0.4483
400,0.4492
401,0.4500
402,0.4418
403,0.4514
404,0.4434
405,0.4492
406,0.4512
407,0.4451
408,0.4481
409,0.4524
410,0.4471
411,0.4518
412,0.4367
413,0.4588
414,0.4398
415,0.4565
416,0.4477
417,0.4488
418,0.4537
419,0.4410
420,0.4586
421,0.4459
422,0.4551
423,0.4451
424,0.4488
425,0.4551
426,0.4422
427,0.4547
428,0.4461
429,0.4579
430,0.4486
431,0.4516
432,0.4504
433,0.4381
434,0.4590
435,0.4522
436,0.4579
437,0.4535
438,0.4588
439,0.4516
440,0.4541
441,0.4461
442,0.4551
443,0.4383
444,0.4608
445,0.4483
446,0.4535
447,0.4539
448,0.4494
449,0.4541
450,0.4547
451,0.4455
452,0.4596
453,0.4437
454,0.4496
455,0.4426
456,0.4488
457,0.4526
458,0.4477
459,0.4537
460,0.4475
461,0.4549
462,0.4508
463,0.4592
464,0.4463
465,0.4573
466,0.4443
467,0.4469
468,0.4612
469,0.4349
470,0.4579
471,0.4418
472,0.4584
473,0.4586
474,0.4457
475,0.4581
476,0.4451
477,0.4492
478,0.4532
479,0.4418
480,0.4553
481,0.4524
482,0.4502
483,0.4602
484,0.4449
485,0.4610
486,0.4420
487,0.4614
488,0.4524
489,0.4612
490,0.4494
491,0.4530
492,0.4555
493,0.4465
494,0.4633
495,0.4459
496,0.4608
497,0.4579
498,0.4504
499,0.4616
