epoch,val_acc
0,0.3459
1,0.3479
2,0.3485
3,0.3508
4,0.3514
5,0.3526
6,0.3526
7,0.3532
8,0.3538
9,0.3538
10,0.3550
11,0.3548
12,0.3550
13,0.3552
14,0.3571
15,0.3577
16,0.3581
17,0.3583
18,0.3589
19,0.3595
20,0.3599
21,0.3604
22,0.3616
23,0.3618
24,0.3624
25,0.3620
26,0.3622
27,0.3626
28,0.3616
29,0.3624
30,0.3634
31,0.3638
32,0.3636
33,0.3636
34,0.3628
35,0.3638
36,0.3630
37,0.3624
38,0.3622
39,0.3628
40,0.3614
41,0.3612
42,0.3601
43,0.3599
44,0.3601
45,0.3604
46,0.3601
47,0.3595
48,0.3595
49,0.3597
50,0.3593
51,0.3593
52,0.3595
53,0.3595
54,0.3595
55,0.3589
56,0.3589
57,0.3587
58,0.3589
59,0.3591
60,0.3591
61,0.3593
62,0.3593
63,0.3591
64,0.3593
65,0.3599
66,0.3599
67,0.3597
68,0.3595
69,0.3595
70,0.3597
71,0.3604
72,0.3610
73,0.3610
74,0.3597
75,0.3597
76,0.3608
77,0.3618
78,0.3606
79,0.3601
80,0.3606
81,0.3614
