epoch,val_acc
0,0.3136
1,0.3581
2,0.3663
3,0.3663
4,0.3650
5,0.3640
6,0.3595
7,0.3614
8,0.3657
9,0.3708
10,0.3761
11,0.3779
12,0.3785
13,0.3785
14,0.3834
15,0.3855
16,0.3857
17,0.3898
18,0.3916
19,0.3924
20,0.3922
21,0.3916
22,0.3898
23,0.3908
24,0.3934
25,0.3949
26,0.3979
27,0.4030
28,0.4042
29,0.4067
30,0.4055
31,0.4065
32,0.4057
33,0.4049
34,0.4061
35,0.4036
36,0.4047
37,0.4100
38,0.4124
39,0.4126
40,0.4130
41,0.4143
42,0.4149
43,0.4159
44,0.4138
45,0.4149
46,0.4204
47,0.4228
48,0.4226
49,0.4230
50,0.4222
51,0.4255
52,0.4298
53,0.4298
54,0.4294
55,0.4265
56,0.4263
57,0.4296
58,0.4277
59,0.4267
60,0.4271
61,0.4275
62,0.4292
63,0.4320
64,0.4336
65,0.4326
66,0.4306
67,0.4304
68,0.4312
69,0.4326
70,0.4332
71,0.4300
72,0.4320
73,0.4343
74,0.4332
75,0.4357
76,0.4336
77,0.4322
78,0.4330
79,0.4324
80,0.4353
81,0.4332
82,0.4294
83,0.4318
84,0.4367
85,0.4375
86,0.4373
87,0.4363
88,0.4318
89,0.4345
90,0.4392
91,0.4414
92,0.4371
93,0.4341
94,0.4371
95,0.4418
96,0.4398
97,0.4371
98,0.4385
99,0.4422
100,0.4412
101,0.4424
102,0.4408
103,0.4388
104,0.4443
105,0.4424
106,0.4398
107,0.4447
108,0.4453
109,0.4449
110,0.4455
111,0.4469
112,0.4410
113,0.4445
114,0.4457
115,0.4471
116,0.4441
117,0.4443
118,0.4479
119,0.4504
120,0.4439
121,0.4459
122,0.4520
123,0.4506
124,0.4516
125,0.4471
126,0.4526
127,0.4532
128,0.4498
129,0.4473
130,0.4469
131,0.4518
132,0.4516
133,0.4504
134,0.4490
135,0.4524
136,0.4502
137,0.4490
138,0.4481
139,0.4524
140,0.4547
141,0.4506
142,0.4496
143,0.4520
144,0.4528
145,0.4532
146,0.4496
147,0.4526
148,0.4520
149,0.4518
150,0.4522
151,0.4520
152,0.4528
153,0.4530
154,0.4543
155,0.4524
156,0.4541
157,0.4528
158,0.4496
159,0.4530
160,0.4532
161,0.4514
162,0.4508
163,0.4524
164,0.4530
165,0.4500
166,0.4528
167,0.4539
168,0.4537
169,0.4545
170,0.4567
171,0.4559
172,0.4557
173,0.4537
174,0.4563
175,0.4557
176,0.4569
177,0.4555
178,0.4567
179,0.4553
180,0.4545
181,0.4532
182,0.4541
183,0.4569
184,0.4539
185,0.4557
186,0.4584
187,0.4547
188,0.4563
189,0.4555
190,0.4543
191,0.4575
192,0.4569
193,0.4579
194,0.4590
195,0.4543
196,0.4514
197,0.4565
198,0.4586
199,0.4567
200,0.4555
201,0.4604
202,0.4624
203,0.4620
204,0.4535
205,0.4569
206,0.4614
207,0.4600
208,0.4514
209,0.4575
210,0.4616
211,0.4606
212,0.4567
213,0.4628
214,0.4612
215,0.4612
216,0.4575
217,0.4649
218,0.4637
219,0.4622
220,0.4614
221,0.4641
222,0.4647
223,0.4655
224,0.4604
225,0.4635
226,0.4626
227,0.4626
228,0.4606
229,0.4637
230,0.4630
231,0.4626
232,0.4616
233,0.4610
234,0.4655
235,0.4663
236,0.4639
237,0.4667
238,0.4633
239,0.4643
240,0.4643
241,0.4637
242,0.4630
243,0.4657
244,0.4673
245,0.4645
246,0.4637
247,0.4673
248,0.4653
249,0.4604
250,0.4639
251,0.4645
252,0.4630
253,0.4657
254,0.4643
255,0.4669
256,0.4647
257,0.4659
258,0.4661
259,0.4686
260,0.4669
261,0.4639
262,0.4659
263,0.4657
264,0.4637
265,0.4610
266,0.4692
267,0.4690
268,0.4639
269,0.4677
270,0.4700
271,0.4675
272,0.4663
273,0.4661
274,0.4671
275,0.4667
276,0.4665
277,0.4645
278,0.4702
279,0.4667
280,0.4628
281,0.4677
282,0.4708
283,0.4645
284,0.4618
285,0.4679
286,0.4696
287,0.4659
288,0.4635
289,0.4700
290,0.4686
291,0.4684
292,0.4637
293,0.4696
294,0.4698
295,0.4677
296,0.4667
297,0.4675
298,0.4714
299,0.4661
300,0.4659
301,0.4716
302,0.4659
303,0.4651
304,0.4698
305,0.4753
306,0.4655
307,0.4665
308,0.4720
309,0.4745
310,0.4663
311,0.4694
312,0.4714
313,0.4720
314,0.4651
315,0.4706
316,0.4731
317,0.4737
318,0.4714
319,0.4720
320,0.4728
321,0.4700
322,0.4692
323,0.4700
324,0.4726
325,0.4739
326,0.4702
327,0.4728
328,0.4724
329,0.4720
330,0.4745
331,0.4731
332,0.4733
333,0.4706
334,0.4704
335,0.4706
336,0.4731
337,0.4704
338,0.4716
339,0.4688
340,0.4739
341,0.4716
342,0.4702
343,0.4708
344,0.4688
345,0.4720
346,0.4692
347,0.4704
348,0.4718
349,0.4718
350,0.4733
351,0.4728
352,0.4757
353,0.4757
354,0.4747
355,0.4761
356,0.4757
357,0.4753
358,0.4741
359,0.4698
360,0.4745
361,0.4739
362,0.4720
363,0.4728
364,0.4769
365,0.4759
366,0.4718
367,0.4769
368,0.4765
369,0.4749
370,0.4767
371,0.4745
372,0.4733
373,0.4763
374,0.4745
375,0.4728
376,0.4747
377,0.4763
378,0.4722
379,0.4722
380,0.4755
381,0.4757
382,0.4739
383,0.4728
384,0.4769
385,0.4739
386,0.4735
387,0.4755
388,0.4767
389,0.4773
390,0.4735
391,0.4759
392,0.4735
393,0.4769
394,0.4747
395,0.4751
396,0.4745
397,0.4743
398,0.4737
399,0.4739
400,0.4731
401,0.4753
402,0.4751
403,0.4724
404,0.4771
405,0.4735
406,0.4782
407,0.4722
408,0.4767
409,0.4757
410,0.4804
411,0.4786
412,0.4810
413,0.4773
414,0.4806
415,0.4777
416,0.4792
417,0.4798
418,0.4833
419,0.4784
420,0.4816
421,0.4822
422,0.4812
423,0.4824
424,0.4798
425,0.4826
426,0.4826
427,0.4800
428,0.4784
429,0.4790
430,0.4792
431,0.4786
432,0.4775
433,0.4755
434,0.4798
435,0.4814
436,0.4767
437,0.4792
438,0.4826
439,0.4790
440,0.4786
441,0.4824
442,0.4810
443,0.4765
444,0.4802
445,0.4767
446,0.4824
447,0.4782
448,0.4773
449,0.4796
450,0.4794
451,0.4786
452,0.4782
453,0.4757
454,0.4777
455,0.4780
456,0.4796
457,0.4771
458,0.4786
459,0.4784
460,0.4786
461,0.4763
462,0.4794
463,0.4761
464,0.4786
465,0.4790
466,0.4786
467,0.4800
468,0.4790
