epoch,val_acc
0,0.3350
1,0.3299
2,0.3377
3,0.3481
4,0.3577
5,0.3657
6,0.3720
7,0.3740
8,0.3767
9,0.3802
10,0.3855
11,0.3902
12,0.3914
13,0.3904
14,0.3932
15,0.3951
16,0.3959
17,0.3961
18,0.3981
19,0.4012
20,0.4049
21,0.4038
22,0.4049
23,0.4059
24,0.4055
25,0.4087
26,0.4098
27,0.4091
28,0.4073
29,0.4114
30,0.4100
31,0.4087
32,0.4087
33,0.4079
34,0.4098
35,0.4096
36,0.4136
37,0.4149
38,0.4157
39,0.4177
40,0.4179
41,0.4163
42,0.4187
43,0.4189
44,0.4200
45,0.4200
46,0.4202
47,0.4208
48,0.4224
49,0.4212
50,0.4204
51,0.4208
52,0.4181
53,0.4196
54,0.4226
55,0.4214
56,0.4192
57,0.4185
58,0.4228
59,0.4251
60,0.4228
61,0.4243
62,0.4263
63,0.4257
64,0.4259
65,0.4228
66,0.4234
67,0.4306
68,0.4290
69,0.4245
70,0.4245
71,0.4300
72,0.4343
73,0.4300
74,0.4279
75,0.4341
76,0.4306
77,0.4341
78,0.4302
79,0.4322
80,0.4351
81,0.4332
82,0.4255
83,0.4351
84,0.4390
85,0.4328
86,0.4290
87,0.4339
88,0.4394
89,0.4345
90,0.4367
91,0.4402
92,0.4351
93,0.4349
94,0.4390
95,0.4420
96,0.4367
97,0.4334
98,0.4375
99,0.4412
100,0.4390
101,0.4365
102,0.4347
103,0.4398
104,0.4400
105,0.4385
106,0.4402
107,0.4392
108,0.4408
109,0.4390
110,0.4398
111,0.4430
112,0.4414
113,0.4408
114,0.4441
115,0.4424
116,0.4396
117,0.4412
118,0.4443
119,0.4428
120,0.4367
121,0.4439
122,0.4439
123,0.4414
124,0.4441
125,0.4459
126,0.4416
127,0.4420
128,0.4477
129,0.4447
130,0.4432
131,0.4434
132,0.4467
133,0.4461
134,0.4457
135,0.4416
136,0.4451
137,0.4481
138,0.4520
139,0.4432
140,0.4481
141,0.4506
142,0.4502
143,0.4408
144,0.4506
145,0.4516
146,0.4514
147,0.4449
148,0.4506
149,0.4567
150,0.4522
151,0.4498
152,0.4567
153,0.4563
154,0.4537
155,0.4549
156,0.4549
157,0.4524
158,0.4541
159,0.4526
160,0.4567
161,0.4571
162,0.4551
163,0.4528
164,0.4551
165,0.4565
166,0.4575
167,0.4581
168,0.4555
169,0.4581
170,0.4624
171,0.4577
172,0.4571
173,0.4588
174,0.4555
175,0.4610
176,0.4577
177,0.4551
178,0.4551
179,0.4596
180,0.4594
