epoch,val_acc
0,0.2628
1,0.2897
2,0.3222
3,0.3463
4,0.3508
5,0.3604
6,0.3599
7,0.3618
8,0.3646
9,0.3653
10,0.3667
11,0.3679
12,0.3679
13,0.3687
14,0.3716
15,0.3730
16,0.3732
17,0.3740
18,0.3761
19,0.3759
20,0.3759
21,0.3777
22,0.3789
23,0.3785
24,0.3785
25,0.3800
26,0.3820
27,0.3816
28,0.3832
29,0.3855
30,0.3849
31,0.3846
32,0.3851
33,0.3863
34,0.3867
35,0.3883
36,0.3885
37,0.3885
38,0.3891
39,0.3906
40,0.3912
41,0.3916
42,0.3936
43,0.3959
44,0.3961
45,0.3973
46,0.4000
47,0.4000
48,0.4008
49,0.4010
50,0.4010
51,0.4012
52,0.4026
53,0.4036
54,0.4040
55,0.4040
56,0.4057
57,0.4055
58,0.4042
59,0.4049
60,0.4053
61,0.4055
62,0.4073
63,0.4075
64,0.4067
65,0.4077
66,0.4094
67,0.4104
68,0.4118
69,0.4124
70,0.4138
71,0.4134
72,0.4120
73,0.4114
74,0.4120
75,0.4120
76,0.4132
77,0.4157
78,0.4167
79,0.4157
80,0.4130
81,0.4124
82,0.4136
83,0.4163
84,0.4177
85,0.4161
86,0.4165
87,0.4157
88,0.4169
89,0.4175
90,0.4183
91,0.4177
92,0.4161
93,0.4167
94,0.4179
95,0.4185
96,0.4183
97,0.4187
98,0.4194
99,0.4212
100,0.4200
101,0.4210
102,0.4206
103,0.4202
104,0.4214
105,0.4222
106,0.4220
107,0.4214
108,0.4218
109,0.4226
110,0.4236
111,0.4245
112,0.4241
113,0.4241
114,0.4238
115,0.4247
116,0.4255
117,0.4255
118,0.4243
119,0.4238
120,0.4245
121,0.4243
122,0.4247
123,0.4251
124,0.4259
125,0.4247
126,0.4236
127,0.4245
128,0.4255
129,0.4273
130,0.4277
131,0.4294
132,0.4292
133,0.4265
134,0.4273
135,0.4277
136,0.4269
137,0.4287
138,0.4259
139,0.4269
140,0.4281
141,0.4302
142,0.4294
143,0.4298
144,0.4296
145,0.4298
146,0.4304
147,0.4318
148,0.4328
149,0.4322
150,0.4326
151,0.4343
