epoch,val_acc
0,0.0702
1,0.0806
2,0.0900
3,0.1070
4,0.1256
5,0.1497
6,0.1758
7,0.2040
8,0.2256
9,0.2470
10,0.2603
11,0.2644
12,0.2689
13,0.2697
14,0.2715
15,0.2709
16,0.2709
17,0.2722
18,0.2705
19,0.2693
20,0.2699
21,0.2697
22,0.2703
23,0.2697
24,0.2691
25,0.2701
26,0.2715
27,0.2736
28,0.2744
29,0.2760
30,0.2820
31,0.2820
32,0.2834
33,0.2848
34,0.2875
35,0.2924
36,0.2950
37,0.3003
38,0.3030
39,0.3083
40,0.3105
41,0.3175
42,0.3234
43,0.3271
44,0.3310
45,0.3369
46,0.3422
47,0.3524
48,0.3575
49,0.3614
50,0.3648
51,0.3718
52,0.3765
53,0.3785
54,0.3793
55,0.3793
56,0.3804
57,0.3795
58,0.3789
59,0.3781
60,0.3791
61,0.3787
62,0.3765
63,0.3769
64,0.3769
65,0.3763
66,0.3769
67,0.3740
68,0.3746
69,0.3744
70,0.3742
71,0.3742
72,0.3740
73,0.3744
74,0.3748
75,0.3730
76,0.3734
77,0.3730
78,0.3732
79,0.3724
80,0.3722
81,0.3716
82,0.3714
83,0.3716
84,0.3714
85,0.3718
86,0.3716
87,0.3716
88,0.3724
89,0.3724
90,0.3724
91,0.3726
92,0.3722
93,0.3724
94,0.3724
95,0.3728
96,0.3738
97,0.3744
98,0.3753
99,0.3740
100,0.3746
101,0.3748
102,0.3746
103,0.3744
104,0.3748
105,0.3755
106,0.3753
