epoch,val_acc
0,0.3379
1,0.3589
2,0.3650
3,0.3667
4,0.3689
5,0.3685
6,0.3675
7,0.3687
8,0.3744
9,0.3748
10,0.3765
11,0.3779
12,0.3795
13,0.3783
14,0.3797
15,0.3785
16,0.3816
17,0.3812
18,0.3816
19,0.3855
20,0.3891
21,0.3914
22,0.3908
23,0.3914
24,0.3916
25,0.3908
26,0.3916
27,0.3918
28,0.3910
29,0.3928
30,0.3924
31,0.3928
32,0.3953
33,0.3951
34,0.3961
35,0.3975
36,0.3989
37,0.3987
38,0.4012
39,0.4024
40,0.4042
41,0.4057
42,0.4075
43,0.4091
44,0.4077
45,0.4083
46,0.4116
47,0.4124
48,0.4138
49,0.4145
50,0.4143
51,0.4134
52,0.4118
53,0.4116
54,0.4147
55,0.4163
56,0.4185
57,0.4187
58,0.4171
59,0.4177
60,0.4163
61,0.4192
62,0.4204
63,0.4196
64,0.4185
65,0.4171
66,0.4173
67,0.4198
68,0.4198
69,0.4196
70,0.4187
71,0.4196
72,0.4200
73,0.4212
74,0.4202
75,0.4192
76,0.4202
77,0.4210
78,0.4218
79,0.4214
80,0.4212
81,0.4202
82,0.4232
83,0.4236
84,0.4222
85,0.4234
86,0.4234
87,0.4224
88,0.4255
89,0.4257
90,0.4249
91,0.4249
92,0.4245
93,0.4241
94,0.4245
95,0.4257
96,0.4257
97,0.4259
98,0.4271
99,0.4265
100,0.4281
101,0.4304
102,0.4298
103,0.4294
104,0.4306
105,0.4267
106,0.4279
107,0.4308
108,0.4298
109,0.4312
110,0.4281
111,0.4290
112,0.4306
113,0.4316
114,0.4281
115,0.4275
116,0.4281
117,0.4304
118,0.4292
119,0.4290
120,0.4275
121,0.4281
122,0.4273
123,0.4304
124,0.4332
125,0.4326
126,0.4302
127,0.4298
128,0.4306
129,0.4343
130,0.4334
131,0.4312
132,0.4310
133,0.4324
134,0.4330
135,0.4345
136,0.4300
137,0.4328
138,0.4324
139,0.4345
140,0.4324
141,0.4318
142,0.4328
143,0.4332
144,0.4322
145,0.4343
146,0.4320
147,0.4318
148,0.4336
149,0.4361
150,0.4341
151,0.4361
152,0.4361
153,0.4353
154,0.4351
155,0.4361
156,0.4355
157,0.4359
158,0.4357
159,0.4347
160,0.4349
161,0.4336
162,0.4363
163,0.4349
164,0.4332
165,0.4351
166,0.4349
167,0.4334
168,0.4320
169,0.4332
170,0.4334
171,0.4349
172,0.4330
173,0.4341
174,0.4365
175,0.4369
176,0.4373
177,0.4367
178,0.4353
179,0.4367
180,0.4367
181,0.4357
182,0.4345
183,0.4353
184,0.4355
185,0.4357
186,0.4326
187,0.4349
188,0.4347
189,0.4355
190,0.4349
191,0.4345
192,0.4351
193,0.4355
194,0.4349
195,0.4343
196,0.4343
197,0.4383
198,0.4353
199,0.4363
200,0.4351
201,0.4377
202,0.4381
203,0.4377
204,0.4359
205,0.4359
206,0.4365
207,0.4355
208,0.4355
209,0.4359
210,0.4377
211,0.4379
212,0.4383
213,0.4383
214,0.4383
215,0.4377
216,0.4400
217,0.4394
218,0.4406
219,0.4388
220,0.4373
221,0.4410
222,0.4381
223,0.4400
224,0.4408
225,0.4392
226,0.4373
227,0.4385
228,0.4381
229,0.4357
230,0.4365
231,0.4377
232,0.4359
233,0.4336
234,0.4375
235,0.4420
236,0.4390
237,0.4349
238,0.4361
239,0.4396
240,0.4365
241,0.4394
242,0.4381
243,0.4375
244,0.4379
245,0.4367
246,0.4396
247,0.4398
248,0.4414
249,0.4390
250,0.4375
251,0.4404
252,0.4392
253,0.4394
254,0.4369
255,0.4428
256,0.4406
257,0.4392
258,0.4406
259,0.4434
260,0.4434
261,0.4428
262,0.4414
263,0.4406
264,0.4455
265,0.4420
266,0.4416
267,0.4437
268,0.4430
269,0.4416
270,0.4408
271,0.4398
272,0.4414
273,0.4410
274,0.4416
275,0.4410
276,0.4441
277,0.4418
278,0.4404
279,0.4400
280,0.4430
281,0.4457
282,0.4453
283,0.4441
284,0.4455
285,0.4461
286,0.4451
287,0.4432
288,0.4432
289,0.4461
290,0.4457
291,0.4426
292,0.4443
293,0.4426
294,0.4441
295,0.4443
296,0.4422
297,0.4453
298,0.4428
299,0.4434
300,0.4443
301,0.4441
302,0.4424
303,0.4449
304,0.4447
305,0.4439
306,0.4434
307,0.4439
308,0.4445
309,0.4447
310,0.4426
311,0.4410
312,0.4430
313,0.4443
314,0.4422
315,0.4432
316,0.4434
317,0.4457
318,0.4457
319,0.4439
320,0.4445
321,0.4447
322,0.4447
323,0.4449
324,0.4439
325,0.4445
326,0.4439
327,0.4449
328,0.4451
329,0.4443
330,0.4477
331,0.4469
332,0.4475
333,0.4473
334,0.4492
335,0.4461
336,0.4475
337,0.4467
338,0.4461
339,0.4473
340,0.4428
341,0.4434
342,0.4477
343,0.4469
344,0.4441
345,0.4455
346,0.4461
347,0.4459
348,0.4451
349,0.4447
350,0.4469
351,0.4465
352,0.4434
353,0.4461
354,0.4459
355,0.4434
356,0.4471
357,0.4459
358,0.4461
359,0.4453
360,0.4488
361,0.4486
362,0.4451
363,0.4434
364,0.4481
365,0.4496
366,0.4469
367,0.4475
368,0.4477
369,0.4475
370,0.4463
371,0.4475
372,0.4477
373,0.4530
374,0.4461
375,0.4471
376,0.4518
377,0.4473
378,0.4490
379,0.4504
380,0.4508
381,0.4512
382,0.4500
383,0.4510
384,0.4520
385,0.4500
386,0.4494
387,0.4506
388,0.4516
389,0.4510
390,0.4498
391,0.4506
392,0.4526
393,0.4486
394,0.4486
395,0.4514
396,0.4473
397,0.4469
398,0.4481
399,0.4463
400,0.4467
401,0.4471
402,0.4498
403,0.4481
404,0.4492
405,0.4490
406,0.4500
407,0.4508
408,0.4508
409,0.4504
410,0.4514
411,0.4500
412,0.4490
413,0.4483
414,0.4498
415,0.4494
416,0.4496
417,0.4500
418,0.4492
419,0.4508
420,0.4512
421,0.4486
422,0.4510
423,0.4537
424,0.4514
425,0.4512
426,0.4545
427,0.4520
428,0.4524
429,0.4535
430,0.4526
431,0.4524
432,0.4530
433,0.4537
434,0.4543
435,0.4543
436,0.4539
437,0.4551
438,0.4532
439,0.4518
440,0.4532
441,0.4526
442,0.4520
443,0.4526
444,0.4528
445,0.4520
446,0.4514
447,0.4528
448,0.4532
449,0.4512
450,0.4543
451,0.4547
452,0.4549
453,0.4530
454,0.4569
455,0.4551
456,0.4547
457,0.4555
458,0.4575
459,0.4565
460,0.4551
461,0.4555
462,0.4555
463,0.4561
464,0.4557
465,0.4569
466,0.4545
467,0.4545
468,0.4551
469,0.4569
470,0.4539
471,0.4561
472,0.4557
473,0.4569
474,0.4471
475,0.4557
476,0.4575
477,0.4586
478,0.4528
479,0.4565
480,0.4581
481,0.4563
482,0.4537
483,0.4539
484,0.4569
485,0.4539
486,0.4532
487,0.4516
488,0.4561
489,0.4537
490,0.4555
491,0.4557
492,0.4547
493,0.4563
494,0.4592
495,0.4563
496,0.4592
497,0.4559
498,0.4581
499,0.4561
