epoch,val_acc
0,0.3744
1,0.3767
2,0.3767
3,0.3767
4,0.3767
5,0.3767
6,0.3767
7,0.3767
8,0.3767
9,0.3767
10,0.3759
11,0.3761
12,0.3773
13,0.3793
14,0.3785
15,0.3759
16,0.3767
17,0.3781
18,0.3806
19,0.3800
20,0.3808
21,0.3800
22,0.3826
23,0.3826
24,0.3863
25,0.3877
26,0.3889
27,0.3889
28,0.3883
29,0.3863
30,0.3867
31,0.3877
32,0.3893
33,0.3900
34,0.3932
35,0.3965
36,0.3959
37,0.3963
38,0.3957
39,0.3953
40,0.3963
41,0.3961
42,0.3977
43,0.4000
44,0.4000
45,0.4012
46,0.4020
47,0.4028
48,0.4040
49,0.4042
50,0.4067
51,0.4065
52,0.4096
53,0.4108
54,0.4120
55,0.4126
56,0.4145
57,0.4147
58,0.4149
59,0.4159
60,0.4173
61,0.4210
62,0.4185
63,0.4177
64,0.4194
65,0.4206
66,0.4216
67,0.4218
68,0.4232
69,0.4236
70,0.4245
71,0.4243
72,0.4257
73,0.4247
74,0.4277
75,0.4292
76,0.4287
77,0.4234
78,0.4232
79,0.4267
80,0.4287
81,0.4296
82,0.4285
83,0.4265
84,0.4287
85,0.4290
86,0.4292
87,0.4283
88,0.4271
89,0.4281
90,0.4290
91,0.4285
92,0.4271
93,0.4273
94,0.4300
95,0.4310
96,0.4285
97,0.4308
98,0.4322
99,0.4308
100,0.4318
101,0.4322
102,0.4322
103,0.4302
104,0.4281
105,0.4312
106,0.4322
107,0.4330
108,0.4310
109,0.4306
110,0.4310
111,0.4306
112,0.4300
113,0.4304
114,0.4300
115,0.4304
116,0.4312
117,0.4310
118,0.4324
119,0.4341
120,0.4336
121,0.4343
122,0.4343
123,0.4345
124,0.4341
125,0.4341
126,0.4336
127,0.4365
128,0.4328
129,0.4345
130,0.4322
131,0.4334
132,0.4326
133,0.4339
134,0.4363
135,0.4367
136,0.4373
137,0.4330
138,0.4341
139,0.4351
140,0.4367
141,0.4365
142,0.4359
143,0.4377
144,0.4379
145,0.4402
146,0.4381
147,0.4375
148,0.4388
149,0.4375
150,0.4379
151,0.4375
152,0.4349
153,0.4375
154,0.4392
155,0.4410
156,0.4412
157,0.4424
158,0.4443
159,0.4416
160,0.4385
161,0.4392
162,0.4416
163,0.4404
164,0.4412
165,0.4420
166,0.4402
167,0.4390
168,0.4420
169,0.4414
170,0.4404
171,0.4410
172,0.4459
173,0.4443
174,0.4434
175,0.4465
176,0.4463
177,0.4437
178,0.4445
179,0.4465
180,0.4451
181,0.4437
182,0.4451
183,0.4451
184,0.4428
185,0.4457
186,0.4432
187,0.4467
188,0.4408
189,0.4481
190,0.4481
191,0.4449
192,0.4424
193,0.4498
194,0.4449
195,0.4402
196,0.4426
197,0.4453
198,0.4453
199,0.4449
200,0.4443
201,0.4467
202,0.4475
203,0.4463
204,0.4526
205,0.4500
206,0.4475
207,0.4477
208,0.4512
209,0.4528
210,0.4490
211,0.4506
212,0.4526
213,0.4551
214,0.4481
215,0.4510
216,0.4569
217,0.4492
218,0.4465
219,0.4520
220,0.4522
221,0.4498
222,0.4496
223,0.4557
224,0.4465
225,0.4524
226,0.4559
227,0.4559
228,0.4506
229,0.4516
230,0.4535
231,0.4539
232,0.4530
233,0.4539
234,0.4535
235,0.4504
236,0.4584
237,0.4590
238,0.4543
239,0.4559
240,0.4569
241,0.4526
242,0.4616
243,0.4575
244,0.4598
245,0.4604
246,0.4608
247,0.4526
248,0.4618
249,0.4624
250,0.4614
251,0.4569
252,0.4606
253,0.4612
254,0.4532
255,0.4563
256,0.4569
257,0.4573
258,0.4512
259,0.4592
260,0.4555
261,0.4551
262,0.4528
263,0.4584
264,0.4563
265,0.4535
266,0.4567
267,0.4561
268,0.4541
269,0.4502
270,0.4581
271,0.4571
272,0.4569
273,0.4500
274,0.4581
275,0.4590
276,0.4543
277,0.4569
278,0.4610
279,0.4592
280,0.4559
281,0.4496
282,0.4532
283,0.4592
284,0.4518
285,0.4584
286,0.4553
287,0.4602
288,0.4520
289,0.4622
290,0.4577
291,0.4581
292,0.4608
293,0.4590
294,0.4604
295,0.4549
296,0.4561
297,0.4551
298,0.4594
299,0.4598
