epoch,val_acc
0,0.2568
1,0.2799
2,0.3026
3,0.3124
4,0.3379
5,0.3530
6,0.3540
7,0.3618
8,0.3718
9,0.3724
10,0.3746
11,0.3759
12,0.3751
13,0.3755
14,0.3753
15,0.3746
16,0.3744
17,0.3744
18,0.3753
19,0.3759
20,0.3761
21,0.3761
22,0.3765
23,0.3763
24,0.3763
25,0.3767
26,0.3761
27,0.3767
28,0.3765
29,0.3763
30,0.3779
31,0.3779
32,0.3783
33,0.3781
34,0.3773
35,0.3767
36,0.3775
37,0.3793
38,0.3806
39,0.3814
40,0.3820
41,0.3816
42,0.3812
43,0.3814
44,0.3834
45,0.3836
46,0.3822
47,0.3826
48,0.3824
49,0.3826
50,0.3830
51,0.3834
52,0.3832
53,0.3849
54,0.3853
55,0.3855
56,0.3857
57,0.3851
58,0.3861
59,0.3865
60,0.3873
61,0.3885
62,0.3885
63,0.3881
64,0.3879
65,0.3895
66,0.3895
67,0.3891
68,0.3900
69,0.3908
70,0.3906
71,0.3916
72,0.3918
73,0.3922
74,0.3924
75,0.3914
76,0.3914
77,0.3916
78,0.3914
79,0.3914
80,0.3916
81,0.3918
82,0.3924
83,0.3924
84,0.3930
85,0.3932
86,0.3926
87,0.3934
88,0.3947
89,0.3942
90,0.3942
91,0.3934
92,0.3936
93,0.3932
94,0.3934
95,0.3936
96,0.3947
97,0.3944
98,0.3942
99,0.3944
100,0.3940
101,0.3944
102,0.3940
103,0.3949
104,0.3953
105,0.3955
106,0.3955
107,0.3959
108,0.3959
109,0.3963
110,0.3965
111,0.3961
112,0.3967
113,0.3975
114,0.3965
115,0.3967
116,0.3965
117,0.3971
118,0.3969
119,0.3977
120,0.3981
121,0.3981
122,0.3989
123,0.4000
124,0.4000
125,0.3998
126,0.3998
127,0.4000
128,0.4010
129,0.4008
130,0.4010
131,0.4014
132,0.4022
133,0.4026
134,0.4024
135,0.4030
136,0.4028
137,0.4026
138,0.4032
139,0.4032
140,0.4036
141,0.4042
142,0.4051
143,0.4045
144,0.4042
145,0.4040
146,0.4045
147,0.4061
148,0.4071
149,0.4069
150,0.4071
151,0.4073
152,0.4075
153,0.4075
154,0.4079
155,0.4081
156,0.4083
157,0.4089
158,0.4098
159,0.4102
160,0.4104
161,0.4100
162,0.4102
163,0.4083
164,0.4085
165,0.4077
166,0.4073
167,0.4063
168,0.4067
169,0.4059
170,0.4059
171,0.4061
172,0.4071
173,0.4069
174,0.4071
175,0.4071
176,0.4077
177,0.4073
178,0.4073
179,0.4077
180,0.4081
181,0.4081
182,0.4083
183,0.4085
184,0.4087
185,0.4085
186,0.4083
187,0.4081
188,0.4079
189,0.4077
190,0.4081
191,0.4081
192,0.4077
193,0.4083
194,0.4079
195,0.4081
196,0.4079
197,0.4079
198,0.4077
199,0.4081
200,0.4077
201,0.4069
202,0.4073
203,0.4077
204,0.4083
205,0.4085
206,0.4083
207,0.4081
208,0.4083
209,0.4083
210,0.4085
