epoch,val_acc
0,0.3677
1,0.3655
2,0.3653
3,0.3653
4,0.3650
5,0.3657
6,0.3708
7,0.3761
8,0.3763
9,0.3763
10,0.3795
11,0.3832
12,0.3871
13,0.3883
14,0.3885
15,0.3883
16,0.3898
17,0.3900
18,0.3920
19,0.3930
20,0.3914
21,0.3944
22,0.3975
23,0.3977
24,0.3981
25,0.3983
26,0.4020
27,0.4040
28,0.4055
29,0.4057
30,0.4036
31,0.4047
32,0.4036
33,0.4045
34,0.4040
35,0.4057
36,0.4083
37,0.4089
38,0.4079
39,0.4089
40,0.4096
41,0.4096
42,0.4089
43,0.4087
44,0.4089
45,0.4085
46,0.4087
47,0.4081
48,0.4120
49,0.4096
50,0.4128
51,0.4122
52,0.4077
53,0.4124
54,0.4132
55,0.4096
56,0.4108
57,0.4071
58,0.4149
59,0.4151
60,0.4112
61,0.4165
62,0.4159
63,0.4114
64,0.4145
65,0.4112
66,0.4167
67,0.4175
68,0.4149
69,0.4134
70,0.4147
71,0.4132
72,0.4189
73,0.4177
74,0.4157
75,0.4155
76,0.4173
77,0.4185
78,0.4177
79,0.4171
80,0.4189
81,0.4202
82,0.4218
83,0.4185
84,0.4220
85,0.4210
86,0.4202
87,0.4187
88,0.4185
89,0.4185
90,0.4202
91,0.4224
92,0.4167
93,0.4102
94,0.4106
95,0.4155
96,0.4187
97,0.4147
98,0.4173
99,0.4212
100,0.4194
101,0.4194
102,0.4222
103,0.4200
104,0.4216
105,0.4210
106,0.4194
107,0.4208
108,0.4222
109,0.4210
110,0.4210
111,0.4218
112,0.4226
113,0.4206
114,0.4218
115,0.4257
116,0.4222
117,0.4236
118,0.4243
119,0.4230
120,0.4234
121,0.4279
122,0.4257
123,0.4247
124,0.4249
125,0.4249
126,0.4236
127,0.4230
128,0.4222
129,0.4179
130,0.4208
131,0.4247
132,0.4206
133,0.4214
134,0.4249
135,0.4200
136,0.4218
137,0.4267
138,0.4232
139,0.4255
140,0.4243
141,0.4245
142,0.4243
143,0.4285
144,0.4253
145,0.4210
146,0.4281
147,0.4302
148,0.4247
149,0.4273
150,0.4316
151,0.4234
152,0.4308
153,0.4277
154,0.4255
155,0.4316
156,0.4320
157,0.4277
158,0.4277
159,0.4277
160,0.4281
161,0.4261
162,0.4294
163,0.4294
164,0.4224
165,0.4359
166,0.4249
167,0.4247
168,0.4349
169,0.4216
170,0.4222
171,0.4324
172,0.4228
173,0.4273
174,0.4285
175,0.4326
176,0.4292
177,0.4283
178,0.4367
179,0.4316
180,0.4261
181,0.4339
182,0.4377
183,0.4271
184,0.4339
185,0.4373
186,0.4306
187,0.4312
188,0.4363
189,0.4318
190,0.4334
191,0.4300
192,0.4326
193,0.4353
194,0.4345
195,0.4341
196,0.4298
197,0.4339
198,0.4328
199,0.4300
200,0.4341
201,0.4290
202,0.4290
203,0.4367
204,0.4189
205,0.4383
206,0.4357
207,0.4302
208,0.4373
209,0.4324
210,0.4306
211,0.4361
212,0.4359
213,0.4314
214,0.4385
215,0.4318
216,0.4330
217,0.4437
218,0.4332
219,0.4330
220,0.4371
221,0.4349
222,0.4359
223,0.4357
224,0.4379
225,0.4369
226,0.4416
227,0.4359
228,0.4447
229,0.4396
230,0.4347
231,0.4461
232,0.4343
233,0.4328
234,0.4512
235,0.4383
236,0.4359
237,0.4449
238,0.4404
239,0.4371
240,0.4459
241,0.4396
242,0.4381
243,0.4426
244,0.4434
245,0.4375
246,0.4412
247,0.4375
248,0.4410
249,0.4355
250,0.4416
251,0.4377
252,0.4443
253,0.4373
254,0.4432
255,0.4379
256,0.4420
257,0.4363
258,0.4461
259,0.4379
260,0.4406
261,0.4412
262,0.4457
263,0.4410
264,0.4420
265,0.4410
266,0.4422
267,0.4416
268,0.4373
269,0.4410
270,0.4310
271,0.4486
272,0.4343
273,0.4537
274,0.4414
275,0.4357
276,0.4559
277,0.4443
278,0.4390
279,0.4355
280,0.4467
281,0.4353
282,0.4430
283,0.4514
284,0.4339
285,0.4445
286,0.4528
287,0.4381
288,0.4408
289,0.4398
290,0.4524
291,0.4392
292,0.4465
293,0.4510
294,0.4396
295,0.4420
296,0.4371
297,0.4469
298,0.4381
299,0.4394
300,0.4506
301,0.4381
302,0.4490
303,0.4516
304,0.4404
305,0.4467
306,0.4428
307,0.4432
308,0.4479
309,0.4363
310,0.4567
311,0.4369
312,0.4518
313,0.4467
314,0.4455
315,0.4490
316,0.4324
317,0.4418
318,0.4424
319,0.4437
320,0.4459
321,0.4418
322,0.4504
323,0.4502
324,0.4412
325,0.4471
326,0.4575
327,0.4432
328,0.4449
329,0.4498
330,0.4434
331,0.4441
332,0.4518
333,0.4490
334,0.4473
335,0.4408
336,0.4541
337,0.4379
338,0.4557
339,0.4414
340,0.4459
341,0.4508
342,0.4430
343,0.4475
344,0.4520
345,0.4469
346,0.4479
347,0.4494
348,0.4432
349,0.4496
350,0.4394
351,0.4545
352,0.4416
353,0.4539
354,0.4516
355,0.4459
356,0.4506
357,0.4422
358,0.4447
359,0.4467
360,0.4400
361,0.4481
362,0.4449
363,0.4494
364,0.4477
365,0.4471
366,0.4496
367,0.4475
368,0.4471
369,0.4524
370,0.4447
371,0.4498
372,0.4349
373,0.4475
374,0.4494
375,0.4439
376,0.4494
